pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:38:51.877,436,0,49,0.091,52,159,0,201,0.520,1.590,0.000,1.673
2026-06-26T15:38:51.877,436,1,20,0.113,119,195,0,295,1.190,1.950,0.000,2.284
2026-06-26T15:38:51.877,436,2,8,0.063,-273,242,-74,68,-2.730,2.420,-0.740,3.648
2026-06-26T15:38:51.877,436,3,53,0.000,-166,331,-6,367,-1.660,3.310,-0.060,3.703
2026-06-26T15:38:51.877,436,4,46,0.124,-118,334,-71,86,-1.180,3.340,-0.710,3.542
2026-06-26T15:38:51.877,436,5,56,0.014,-15,378,0,168,-0.150,3.780,0.000,3.783
2026-06-26T15:38:51.877,436,6,6,0.218,173,396,0,189,1.730,3.960,0.000,4.321
2026-06-26T15:38:51.877,436,7,62,0.000,-347,472,0,486,-3.470,4.720,0.000,5.858
2026-06-26T15:38:51.877,436,8,57,0.000,-760,720,0,1020,-7.600,7.200,0.000,10.469
2026-06-26T15:38:51.877,436,9,58,0.010,-208,771,0,223,-2.080,7.710,0.000,7.986
2026-06-26T15:38:51.925,437,0,49,0.067,55,153,0,229,0.550,1.530,0.000,1.626
2026-06-26T15:38:51.925,437,1,20,0.063,121,189,0,198,1.210,1.890,0.000,2.244
2026-06-26T15:38:51.925,437,2,8,0.030,-273,239,-37,68,-2.730,2.390,-0.370,3.628
2026-06-26T15:38:51.925,437,3,53,0.081,-173,327,-20,119,-1.730,3.270,-0.200,3.699
2026-06-26T15:38:51.925,437,4,46,0.187,-136,329,-71,111,-1.360,3.290,-0.710,3.560
2026-06-26T15:38:51.925,437,5,6,0.190,179,378,0,144,1.790,3.780,0.000,4.182
2026-06-26T15:38:51.925,437,6,56,0.082,-13,386,0,253,-0.130,3.860,0.000,3.862
2026-06-26T15:38:51.925,437,7,62,0.050,-343,475,0,382,-3.430,4.750,0.000,5.859
2026-06-26T15:38:51.925,437,8,57,0.000,-760,720,0,989,-7.600,7.200,0.000,10.469
2026-06-26T15:38:51.925,437,9,58,0.045,-212,769,0,211,-2.120,7.690,0.000,7.977
2026-06-26T15:38:51.974,438,0,49,0.114,58,142,0,246,0.580,1.420,0.000,1.534
2026-06-26T15:38:51.974,438,1,20,0.032,118,190,0,173,1.180,1.900,0.000,2.237
2026-06-26T15:38:51.974,438,2,8,0.020,-273,237,-18,68,-2.730,2.370,-0.180,3.615
2026-06-26T15:38:51.974,438,3,53,0.050,-176,323,-31,112,-1.760,3.230,-0.310,3.678
2026-06-26T15:38:51.974,438,4,46,0.030,-136,326,-36,111,-1.360,3.260,-0.360,3.532
2026-06-26T15:38:51.974,438,5,56,0.106,-20,378,-16,130,-0.200,3.780,-0.160,3.785
2026-06-26T15:38:51.974,438,6,6,0.165,175,394,0,486,1.750,3.940,0.000,4.311
2026-06-26T15:38:51.974,438,7,62,0.000,-343,475,0,382,-3.430,4.750,0.000,5.859
2026-06-26T15:38:51.974,438,8,64,0.000,240,534,0,389,2.400,5.340,0.000,5.855
2026-06-26T15:38:51.974,438,9,57,0.000,-760,720,0,985,-7.600,7.200,0.000,10.469
2026-06-26T15:38:52.022,439,0,49,0.020,58,140,0,256,0.580,1.400,0.000,1.515
2026-06-26T15:38:52.022,439,1,20,0.036,115,188,0,213,1.150,1.880,0.000,2.204
2026-06-26T15:38:52.022,439,2,8,0.010,-273,236,-9,68,-2.730,2.360,-0.090,3.609
2026-06-26T15:38:52.022,439,3,53,0.041,-177,319,-40,111,-1.770,3.190,-0.400,3.648
2026-06-26T15:38:52.022,439,4,46,0.020,-136,324,-18,111,-1.360,3.240,-0.180,3.514
2026-06-26T15:38:52.022,439,5,56,0.040,-16,378,-12,321,-0.160,3.780,-0.120,3.783
2026-06-26T15:38:52.022,439,6,6,0.122,173,406,0,502,1.730,4.060,0.000,4.413
2026-06-26T15:38:52.022,439,7,62,0.042,-346,472,0,768,-3.460,4.720,0.000,5.852
2026-06-26T15:38:52.022,439,8,57,0.000,-760,720,0,958,-7.600,7.200,0.000,10.469
2026-06-26T15:38:52.022,439,9,58,0.073,-219,767,0,206,-2.190,7.670,0.000,7.977
2026-06-26T15:38:52.070,440,0,49,0.050,58,135,0,233,0.580,1.350,0.000,1.469
2026-06-26T15:38:52.070,440,1,20,0.030,115,185,0,223,1.150,1.850,0.000,2.178
2026-06-26T15:38:52.070,440,2,8,0.086,-266,231,-57,264,-2.660,2.310,-0.570,3.523
2026-06-26T15:38:52.070,440,3,53,0.041,-178,315,-47,103,-1.780,3.150,-0.470,3.618
2026-06-26T15:38:52.070,440,4,46,0.010,-136,323,-9,111,-1.360,3.230,-0.090,3.505
2026-06-26T15:38:52.070,440,5,56,0.010,-16,377,-25,125,-0.160,3.770,-0.250,3.773
2026-06-26T15:38:52.070,440,6,6,0.187,178,388,0,228,1.780,3.880,0.000,4.269
2026-06-26T15:38:52.070,440,7,62,0.058,-351,469,0,275,-3.510,4.690,0.000,5.858
2026-06-26T15:38:52.070,440,8,57,0.000,-760,720,0,952,-7.600,7.200,0.000,10.469
2026-06-26T15:38:52.070,440,9,58,0.010,-220,767,0,213,-2.200,7.670,0.000,7.979
2026-06-26T15:38:52.119,441,0,49,0.000,58,135,0,237,0.580,1.350,0.000,1.469
2026-06-26T15:38:52.119,441,1,20,0.032,114,188,0,165,1.140,1.880,0.000,2.199
2026-06-26T15:38:52.119,441,2,8,0.078,-260,226,-44,213,-2.600,2.260,-0.440,3.445
2026-06-26T15:38:52.119,441,3,53,0.051,-179,310,-60,94,-1.790,3.100,-0.600,3.580
2026-06-26T15:38:52.119,441,4,46,0.000,-136,323,-4,111,-1.360,3.230,-0.040,3.505
2026-06-26T15:38:52.119,441,5,56,0.010,-15,377,-20,266,-0.150,3.770,-0.200,3.773
2026-06-26T15:38:52.119,441,6,6,0.136,174,401,0,493,1.740,4.010,0.000,4.371
2026-06-26T15:38:52.119,441,7,62,0.014,-352,468,0,319,-3.520,4.680,0.000,5.856
2026-06-26T15:38:52.119,441,8,57,0.028,-762,718,0,953,-7.620,7.180,0.000,10.470
2026-06-26T15:38:52.119,441,9,58,0.022,-218,768,0,211,-2.180,7.680,0.000,7.983
2026-06-26T15:38:52.177,442,0,49,0.010,58,134,0,242,0.580,1.340,0.000,1.460
2026-06-26T15:38:52.177,442,1,20,0.086,119,195,0,255,1.190,1.950,0.000,2.284
2026-06-26T15:38:52.177,442,2,8,0.063,-254,224,-34,257,-2.540,2.240,-0.340,3.387
2026-06-26T15:38:52.177,442,3,53,0.050,-183,307,-46,159,-1.830,3.070,-0.460,3.574
2026-06-26T15:38:52.177,442,4,46,0.165,-120,319,-71,254,-1.200,3.190,-0.710,3.408
2026-06-26T15:38:52.177,442,5,56,0.010,-16,377,-15,189,-0.160,3.770,-0.150,3.773
2026-06-26T15:38:52.177,442,6,6,0.040,174,405,0,164,1.740,4.050,0.000,4.408
2026-06-26T15:38:52.177,442,7,62,0.000,-352,468,0,479,-3.520,4.680,0.000,5.856
2026-06-26T15:38:52.177,442,8,57,0.028,-760,720,0,996,-7.600,7.200,0.000,10.469
2026-06-26T15:38:52.177,442,9,58,0.000,-218,768,0,198,-2.180,7.680,0.000,7.983
2026-06-26T15:38:52.226,443,0,49,0.142,47,125,0,72,0.470,1.250,0.000,1.335
2026-06-26T15:38:52.226,443,1,20,0.045,123,197,0,246,1.230,1.970,0.000,2.322
2026-06-26T15:38:52.226,443,2,8,0.020,-254,222,-17,257,-2.540,2.220,-0.170,3.373
2026-06-26T15:38:52.226,443,3,53,0.071,-190,306,-36,382,-1.900,3.060,-0.360,3.602
2026-06-26T15:38:52.226,443,4,46,0.030,-120,316,-35,254,-1.200,3.160,-0.350,3.380
2026-06-26T15:38:52.226,443,5,56,0.010,-15,377,-12,537,-0.150,3.770,-0.120,3.773
2026-06-26T15:38:52.226,443,6,6,0.108,170,415,0,477,1.700,4.150,0.000,4.485
2026-06-26T15:38:52.226,443,7,62,0.058,-347,471,0,409,-3.470,4.710,0.000,5.850
2026-06-26T15:38:52.226,443,8,65,0.000,-119,522,0,1049,-1.190,5.220,0.000,5.354
2026-06-26T15:38:52.226,443,9,57,0.000,-760,720,0,993,-7.600,7.200,0.000,10.469
2026-06-26T15:38:52.276,444,0,49,0.028,49,127,0,244,0.490,1.270,0.000,1.361
2026-06-26T15:38:52.276,444,1,20,0.050,120,193,0,213,1.200,1.930,0.000,2.273
2026-06-26T15:38:52.276,444,2,8,0.000,-254,222,-9,257,-2.540,2.220,-0.090,3.373
2026-06-26T15:38:52.276,444,3,46,0.020,-120,314,-18,254,-1.200,3.140,-0.180,3.361
2026-06-26T15:38:52.276,444,4,53,0.168,-185,322,-28,423,-1.850,3.220,-0.280,3.714
2026-06-26T15:38:52.276,444,5,56,0.041,-11,376,-9,232,-0.110,3.760,-0.090,3.762
2026-06-26T15:38:52.276,444,6,6,0.000,170,415,0,184,1.700,4.150,0.000,4.485
2026-06-26T15:38:52.276,444,7,62,0.000,-347,471,0,409,-3.470,4.710,0.000,5.850
2026-06-26T15:38:52.276,444,8,65,0.133,-132,519,0,832,-1.320,5.190,0.000,5.355
2026-06-26T15:38:52.276,444,9,57,0.000,-760,720,0,1031,-7.600,7.200,0.000,10.469
2026-06-26T15:38:52.325,445,0,49,0.020,51,127,0,221,0.510,1.270,0.000,1.369
2026-06-26T15:38:52.325,445,1,20,0.042,117,190,0,208,1.170,1.900,0.000,2.231
2026-06-26T15:38:52.325,445,2,8,0.010,-254,221,-4,257,-2.540,2.210,-0.040,3.367
2026-06-26T15:38:52.325,445,3,46,0.010,-120,313,-9,254,-1.200,3.130,-0.090,3.352
2026-06-26T15:38:52.325,445,4,53,0.112,-183,333,-22,486,-1.830,3.330,-0.220,3.800
2026-06-26T15:38:52.325,445,5,56,0.010,-11,375,-5,232,-0.110,3.750,-0.050,3.752
2026-06-26T15:38:52.325,445,6,6,0.094,165,423,0,435,1.650,4.230,0.000,4.540
2026-06-26T15:38:52.325,445,7,62,0.133,-350,458,0,232,-3.500,4.580,0.000,5.764
2026-06-26T15:38:52.325,445,8,65,0.000,-132,519,0,832,-1.320,5.190,0.000,5.355
2026-06-26T15:38:52.325,445,9,57,0.000,-760,720,0,1051,-7.600,7.200,0.000,10.469
2026-06-26T15:38:52.375,446,0,49,0.036,53,130,0,226,0.530,1.300,0.000,1.404
2026-06-26T15:38:52.375,446,1,20,0.061,118,196,0,344,1.180,1.960,0.000,2.288
2026-06-26T15:38:52.375,446,2,8,0.000,-254,221,-2,257,-2.540,2.210,-0.020,3.367
2026-06-26T15:38:52.375,446,3,46,0.081,-113,309,-71,102,-1.130,3.090,-0.710,3.290
2026-06-26T15:38:52.375,446,4,53,0.010,-183,332,-17,567,-1.830,3.320,-0.170,3.791
2026-06-26T15:38:52.375,446,5,56,0.000,-11,375,-2,232,-0.110,3.750,-0.020,3.752
2026-06-26T15:38:52.375,446,6,6,0.149,160,437,0,345,1.600,4.370,0.000,4.654
2026-06-26T15:38:52.375,446,7,62,0.040,-354,458,0,224,-3.540,4.580,0.000,5.789
2026-06-26T15:38:52.375,446,8,65,0.201,-152,517,0,1113,-1.520,5.170,0.000,5.389
2026-06-26T15:38:52.375,446,9,57,0.000,-760,720,0,1063,-7.600,7.200,0.000,10.469
2026-06-26T15:38:52.425,447,0,49,0.022,55,131,0,214,0.550,1.310,0.000,1.421
2026-06-26T15:38:52.425,447,1,20,0.092,124,203,0,268,1.240,2.030,0.000,2.379
2026-06-26T15:38:52.425,447,2,8,0.000,-254,221,-1,257,-2.540,2.210,-0.010,3.367
2026-06-26T15:38:52.425,447,3,46,0.112,-111,298,-78,193,-1.110,2.980,-0.780,3.180
2026-06-26T15:38:52.425,447,4,53,0.104,-180,342,-13,636,-1.800,3.420,-0.130,3.865
2026-06-26T15:38:52.425,447,5,56,0.022,-13,376,-7,348,-0.130,3.760,-0.070,3.762
2026-06-26T15:38:52.425,447,6,6,0.000,160,437,0,299,1.600,4.370,0.000,4.654
2026-06-26T15:38:52.425,447,7,62,0.000,-354,458,0,224,-3.540,4.580,0.000,5.789
2026-06-26T15:38:52.425,447,8,65,0.080,-144,517,0,1016,-1.440,5.170,0.000,5.367
2026-06-26T15:38:52.425,447,9,57,0.028,-762,718,0,1070,-7.620,7.180,0.000,10.470
2026-06-26T15:38:52.474,448,0,49,0.000,55,131,0,212,0.550,1.310,0.000,1.421
2026-06-26T15:38:52.474,448,1,20,0.060,124,197,0,231,1.240,1.970,0.000,2.328
2026-06-26T15:38:52.474,448,2,8,0.000,-254,221,-1,257,-2.540,2.210,-0.010,3.367
2026-06-26T15:38:52.474,448,3,46,0.072,-107,292,-84,229,-1.070,2.920,-0.840,3.110
2026-06-26T15:38:52.474,448,4,53,0.171,-182,325,-34,74,-1.820,3.250,-0.340,3.725
2026-06-26T15:38:52.474,448,5,56,0.010,-13,375,-5,172,-0.130,3.750,-0.050,3.752
2026-06-26T15:38:52.474,448,6,6,0.032,159,440,0,329,1.590,4.400,0.000,4.678
2026-06-26T15:38:52.474,448,7,62,0.000,-354,458,0,224,-3.540,4.580,0.000,5.789
2026-06-26T15:38:52.474,448,8,65,0.020,-144,515,0,1133,-1.440,5.150,0.000,5.348
2026-06-26T15:38:52.474,448,9,57,0.000,-762,718,0,1070,-7.620,7.180,0.000,10.470
2026-06-26T15:38:52.522,449,0,49,0.000,55,131,0,206,0.550,1.310,0.000,1.421
2026-06-26T15:38:52.522,449,1,20,0.000,124,197,0,245,1.240,1.970,0.000,2.328
2026-06-26T15:38:52.522,449,2,8,0.000,-254,221,0,257,-2.540,2.210,0.000,3.367
2026-06-26T15:38:52.522,449,3,46,0.076,-104,285,-89,87,-1.040,2.850,-0.890,3.034
2026-06-26T15:38:52.522,449,4,53,0.112,-180,336,-26,654,-1.800,3.360,-0.260,3.812
2026-06-26T15:38:52.522,449,5,56,0.030,-10,375,-4,202,-0.100,3.750,-0.040,3.751
2026-06-26T15:38:52.522,449,6,6,0.000,159,440,0,340,1.590,4.400,0.000,4.678
2026-06-26T15:38:52.522,449,7,62,0.014,-355,459,0,697,-3.550,4.590,0.000,5.803
2026-06-26T15:38:52.522,449,8,65,0.060,-150,515,0,1140,-1.500,5.150,0.000,5.364
2026-06-26T15:38:52.522,449,9,57,0.000,-762,718,0,1049,-7.620,7.180,0.000,10.470
2026-06-26T15:38:52.569,450,0,49,0.212,52,152,0,192,0.520,1.520,0.000,1.606
2026-06-26T15:38:52.569,450,1,20,0.058,121,192,0,218,1.210,1.920,0.000,2.269
2026-06-26T15:38:52.569,450,2,8,0.000,-254,221,0,257,-2.540,2.210,0.000,3.367
2026-06-26T15:38:52.569,450,3,46,0.040,-104,281,-45,87,-1.040,2.810,-0.450,2.996
2026-06-26T15:38:52.569,450,4,53,0.071,-181,343,-20,686,-1.810,3.430,-0.200,3.878
2026-06-26T15:38:52.569,450,5,56,0.000,-10,375,-2,202,-0.100,3.750,-0.020,3.751
2026-06-26T15:38:52.569,450,6,6,0.000,159,440,0,381,1.590,4.400,0.000,4.678
2026-06-26T15:38:52.569,450,7,62,0.215,-345,440,0,196,-3.450,4.400,0.000,5.591
2026-06-26T15:38:52.569,450,8,65,0.061,-144,516,0,1889,-1.440,5.160,0.000,5.357
2026-06-26T15:38:52.569,450,9,57,0.000,-762,718,0,1049,-7.620,7.180,0.000,10.470
2026-06-26T15:38:52.629,451,0,49,0.054,54,147,0,189,0.540,1.470,0.000,1.566
2026-06-26T15:38:52.629,451,1,20,0.036,118,190,0,214,1.180,1.900,0.000,2.237
2026-06-26T15:38:52.629,451,2,8,0.000,-254,221,0,257,-2.540,2.210,0.000,3.367
2026-06-26T15:38:52.629,451,3,46,0.020,-104,279,-22,87,-1.040,2.790,-0.220,2.978
2026-06-26T15:38:52.629,451,4,53,0.010,-181,342,-16,700,-1.810,3.420,-0.160,3.869
2026-06-26T15:38:52.629,451,5,56,0.010,-9,375,-3,199,-0.090,3.750,-0.030,3.751
2026-06-26T15:38:52.629,451,6,62,0.168,-340,424,0,205,-3.400,4.240,0.000,5.435
2026-06-26T15:38:52.629,451,7,6,0.067,162,434,0,199,1.620,4.340,0.000,4.632
2026-06-26T15:38:52.629,451,8,65,0.000,-144,516,0,1889,-1.440,5.160,0.000,5.357
2026-06-26T15:38:52.629,451,9,57,0.000,-762,718,0,1026,-7.620,7.180,0.000,10.470
2026-06-26T15:38:52.677,452,0,49,0.036,56,144,0,196,0.560,1.440,0.000,1.545
2026-06-26T15:38:52.677,452,1,20,0.036,116,187,0,220,1.160,1.870,0.000,2.201
2026-06-26T15:38:52.677,452,2,8,0.094,-249,213,-50,51,-2.490,2.130,-0.500,3.277
2026-06-26T15:38:52.677,452,3,46,0.050,-104,274,-93,130,-1.040,2.740,-0.930,2.931
2026-06-26T15:38:52.677,452,4,53,0.120,-173,333,-12,276,-1.730,3.330,-0.120,3.753
2026-06-26T15:38:52.677,452,5,56,0.000,-9,375,-2,199,-0.090,3.750,-0.020,3.751
2026-06-26T15:38:52.677,452,6,62,0.000,-340,424,0,185,-3.400,4.240,0.000,5.435
2026-06-26T15:38:52.677,452,7,6,0.173,179,437,0,234,1.790,4.370,0.000,4.722
2026-06-26T15:38:52.677,452,8,65,0.141,-130,518,0,1237,-1.300,5.180,0.000,5.341
2026-06-26T15:38:52.677,452,9,57,0.000,-762,718,0,1039,-7.620,7.180,0.000,10.470
2026-06-26T15:38:52.726,453,0,49,0.178,45,130,0,80,0.450,1.300,0.000,1.376
2026-06-26T15:38:52.726,453,1,20,0.022,117,185,0,248,1.170,1.850,0.000,2.189
2026-06-26T15:38:52.726,453,2,8,0.032,-246,212,-39,279,-2.460,2.120,-0.390,3.247
2026-06-26T15:38:52.726,453,3,46,0.054,-102,269,-95,185,-1.020,2.690,-0.950,2.877
2026-06-26T15:38:52.726,453,4,53,0.380,-174,295,-33,80,-1.740,2.950,-0.330,3.425
2026-06-26T15:38:52.726,453,5,56,0.014,-8,374,-3,184,-0.080,3.740,-0.030,3.741
2026-06-26T15:38:52.726,453,6,62,0.122,-342,436,0,418,-3.420,4.360,0.000,5.541
2026-06-26T15:38:52.726,453,7,6,0.067,176,443,0,340,1.760,4.430,0.000,4.767
2026-06-26T15:38:52.726,453,8,65,0.051,-125,519,0,1930,-1.250,5.190,0.000,5.338
2026-06-26T15:38:52.726,453,9,57,0.000,-762,718,0,1001,-7.620,7.180,0.000,10.470
2026-06-26T15:38:52.776,454,0,49,0.041,49,131,0,218,0.490,1.310,0.000,1.399
2026-06-26T15:38:52.776,454,1,20,0.072,121,191,0,220,1.210,1.910,0.000,2.261
2026-06-26T15:38:52.776,454,2,8,0.010,-246,211,-19,279,-2.460,2.110,-0.190,3.241
2026-06-26T15:38:52.776,454,3,46,0.072,-98,263,-98,345,-0.980,2.630,-0.980,2.807
2026-06-26T15:38:52.776,454,4,53,0.112,-172,284,-49,47,-1.720,2.840,-0.490,3.320
2026-06-26T15:38:52.776,454,5,56,0.014,-9,375,-2,602,-0.090,3.750,-0.020,3.751
2026-06-26T15:38:52.776,454,6,62,0.082,-344,444,0,447,-3.440,4.440,0.000,5.617
2026-06-26T15:38:52.776,454,7,6,0.092,169,449,0,316,1.690,4.490,0.000,4.798
2026-06-26T15:38:52.776,454,8,65,0.000,-125,519,0,1303,-1.250,5.190,0.000,5.338
2026-06-26T15:38:52.776,454,9,57,0.000,-762,718,0,1004,-7.620,7.180,0.000,10.470
2026-06-26T15:38:52.826,455,0,49,0.022,51,132,0,208,0.510,1.320,0.000,1.415
2026-06-26T15:38:52.826,455,1,20,0.054,119,196,0,205,1.190,1.960,0.000,2.293
2026-06-26T15:38:52.826,455,2,8,0.010,-246,210,-10,279,-2.460,2.100,-0.100,3.234
2026-06-26T15:38:52.826,455,3,46,0.092,-91,257,-99,272,-0.910,2.570,-0.990,2.726
2026-06-26T15:38:52.826,455,4,53,0.022,-173,282,-38,666,-1.730,2.820,-0.380,3.308
2026-06-26T15:38:52.826,455,5,56,0.000,-9,375,-2,424,-0.090,3.750,-0.020,3.751
2026-06-26T15:38:52.826,455,6,62,0.191,-330,431,0,165,-3.300,4.310,0.000,5.428
2026-06-26T15:38:52.826,455,7,6,0.072,173,443,0,176,1.730,4.430,0.000,4.756
2026-06-26T15:38:52.826,455,8,65,0.000,-125,519,0,1303,-1.250,5.190,0.000,5.338
2026-06-26T15:38:52.826,455,9,57,0.000,-762,718,0,1032,-7.620,7.180,0.000,10.470
2026-06-26T15:38:52.874,456,0,49,0.028,53,134,0,242,0.530,1.340,0.000,1.441
2026-06-26T15:38:52.874,456,1,20,0.040,119,200,0,299,1.190,2.000,0.000,2.327
2026-06-26T15:38:52.874,456,2,8,0.010,-246,209,-5,279,-2.460,2.090,-0.050,3.228
2026-06-26T15:38:52.874,456,3,46,0.192,-79,242,-77,269,-0.790,2.420,-0.770,2.546
2026-06-26T15:38:52.874,456,4,53,0.162,-188,288,-30,309,-1.880,2.880,-0.300,3.439
2026-06-26T15:38:52.874,456,5,56,0.022,-11,376,-1,377,-0.110,3.760,-0.010,3.762
2026-06-26T15:38:52.874,456,6,62,0.136,-326,418,0,171,-3.260,4.180,0.000,5.301
2026-06-26T15:38:52.874,456,7,6,0.100,183,442,0,207,1.830,4.420,0.000,4.784
2026-06-26T15:38:52.874,456,8,65,0.000,-125,519,0,1303,-1.250,5.190,0.000,5.338
2026-06-26T15:38:52.874,456,9,57,0.036,-760,721,0,1067,-7.600,7.210,0.000,10.476
2026-06-26T15:38:52.923,457,0,49,0.020,55,134,0,252,0.550,1.340,0.000,1.448
2026-06-26T15:38:52.923,457,1,20,0.022,120,202,0,238,1.200,2.020,0.000,2.350
2026-06-26T15:38:52.923,457,2,8,0.000,-246,209,-2,279,-2.460,2.090,-0.020,3.228
2026-06-26T15:38:52.923,457,3,46,0.220,-60,231,-59,270,-0.600,2.310,-0.590,2.387
2026-06-26T15:38:52.923,457,4,53,0.141,-186,274,-47,72,-1.860,2.740,-0.470,3.312
2026-06-26T15:38:52.923,457,5,56,0.000,-11,376,-1,377,-0.110,3.760,-0.010,3.762
2026-06-26T15:38:52.923,457,6,62,0.000,-326,418,0,171,-3.260,4.180,0.000,5.301
2026-06-26T15:38:52.923,457,7,6,0.054,185,437,0,178,1.850,4.370,0.000,4.745
2026-06-26T15:38:52.923,457,8,65,0.080,-133,519,0,1246,-1.330,5.190,0.000,5.358
2026-06-26T15:38:52.923,457,9,57,0.000,-760,721,0,1086,-7.600,7.210,0.000,10.476
2026-06-26T15:38:52.970,458,0,49,0.000,55,134,0,216,0.550,1.340,0.000,1.448
2026-06-26T15:38:52.970,458,1,20,0.020,120,200,0,151,1.200,2.000,0.000,2.332
2026-06-26T15:38:52.970,458,2,8,0.000,-246,209,-1,279,-2.460,2.090,-0.010,3.228
2026-06-26T15:38:52.970,458,3,46,0.206,-41,223,-46,264,-0.410,2.230,-0.460,2.267
2026-06-26T15:38:52.970,458,4,53,0.126,-182,262,-60,94,-1.820,2.620,-0.600,3.190
2026-06-26T15:38:52.970,458,5,56,0.000,-11,376,0,377,-0.110,3.760,0.000,3.762
2026-06-26T15:38:52.970,458,6,62,0.000,-326,418,0,593,-3.260,4.180,0.000,5.301
2026-06-26T15:38:52.970,458,7,6,0.090,176,437,0,235,1.760,4.370,0.000,4.711
2026-06-26T15:38:52.970,458,8,65,0.020,-133,521,0,929,-1.330,5.210,0.000,5.377
2026-06-26T15:38:52.970,458,9,57,0.000,-760,721,0,1130,-7.600,7.210,0.000,10.476
2026-06-26T15:38:53.029,459,0,49,0.022,57,133,0,215,0.570,1.330,0.000,1.447
2026-06-26T15:38:53.029,459,1,20,0.040,124,200,0,162,1.240,2.000,0.000,2.353
2026-06-26T15:38:53.029,459,2,8,0.000,-246,209,-1,279,-2.460,2.090,-0.010,3.228
2026-06-26T15:38:53.029,459,3,46,0.081,-40,215,-36,259,-0.400,2.150,-0.360,2.187
2026-06-26T15:38:53.029,459,4,53,0.114,-179,251,-70,63,-1.790,2.510,-0.700,3.083
2026-06-26T15:38:53.029,459,5,56,0.032,-8,375,-1,177,-0.080,3.750,-0.010,3.751
2026-06-26T15:38:53.029,459,6,6,0.050,176,432,0,204,1.760,4.320,0.000,4.665
2026-06-26T15:38:53.029,459,7,62,0.143,-329,432,0,481,-3.290,4.320,0.000,5.430
2026-06-26T15:38:53.029,459,8,65,0.130,-120,522,0,1382,-1.200,5.220,0.000,5.356
2026-06-26T15:38:53.029,459,9,57,0.000,-760,721,0,1144,-7.600,7.210,0.000,10.476
2026-06-26T15:38:53.078,460,0,49,0.000,57,133,0,230,0.570,1.330,0.000,1.447
2026-06-26T15:38:53.078,460,1,20,0.022,126,201,0,167,1.260,2.010,0.000,2.372
2026-06-26T15:38:53.078,460,2,46,0.070,-40,208,-28,251,-0.400,2.080,-0.280,2.118
2026-06-26T15:38:53.078,460,3,8,0.269,-236,234,-30,256,-2.360,2.340,-0.300,3.323
2026-06-26T15:38:53.078,460,4,53,0.040,-179,247,-35,63,-1.790,2.470,-0.350,3.050
2026-06-26T15:38:53.078,460,5,56,0.000,-8,375,-1,348,-0.080,3.750,-0.010,3.751
2026-06-26T15:38:53.078,460,6,6,0.071,171,437,0,286,1.710,4.370,0.000,4.693
2026-06-26T15:38:53.078,460,7,62,0.230,-329,455,0,706,-3.290,4.550,0.000,5.615
2026-06-26T15:38:53.078,460,8,65,0.000,-120,522,0,1382,-1.200,5.220,0.000,5.356
2026-06-26T15:38:53.078,460,9,57,0.014,-759,722,0,1198,-7.590,7.220,0.000,10.476
2026-06-26T15:38:53.128,461,0,49,0.000,57,133,0,190,0.570,1.330,0.000,1.447
2026-06-26T15:38:53.128,461,1,20,0.040,126,205,0,189,1.260,2.050,0.000,2.406
2026-06-26T15:38:53.128,461,2,46,0.010,-40,207,-21,243,-0.400,2.070,-0.210,2.108
2026-06-26T15:38:53.128,461,3,53,0.020,-179,245,-18,63,-1.790,2.450,-0.180,3.034
2026-06-26T15:38:53.128,461,4,8,0.265,-231,260,-23,277,-2.310,2.600,-0.230,3.478
2026-06-26T15:38:53.128,461,5,56,0.000,-8,375,-1,410,-0.080,3.750,-0.010,3.751
2026-06-26T15:38:53.128,461,6,6,0.081,164,441,0,277,1.640,4.410,0.000,4.705
2026-06-26T15:38:53.128,461,7,62,0.063,-335,457,0,411,-3.350,4.570,0.000,5.666
2026-06-26T15:38:53.128,461,8,65,0.112,-131,520,0,1035,-1.310,5.200,0.000,5.362
2026-06-26T15:38:53.128,461,9,57,0.000,-759,722,0,1255,-7.590,7.220,0.000,10.476
2026-06-26T15:38:53.177,462,0,49,0.212,54,154,0,213,0.540,1.540,0.000,1.632
2026-06-26T15:38:53.177,462,1,20,0.032,125,202,0,161,1.250,2.020,0.000,2.375
2026-06-26T15:38:53.177,462,2,46,0.010,-40,206,-16,247,-0.400,2.060,-0.160,2.098
2026-06-26T15:38:53.177,462,3,53,0.010,-179,244,-9,63,-1.790,2.440,-0.090,3.026
2026-06-26T15:38:53.177,462,4,8,0.181,-229,278,-18,209,-2.290,2.780,-0.180,3.602
2026-06-26T15:38:53.177,462,5,56,0.020,-6,375,0,190,-0.060,3.750,0.000,3.750
2026-06-26T15:38:53.177,462,6,6,0.120,176,442,0,200,1.760,4.420,0.000,4.758
2026-06-26T15:38:53.177,462,7,62,0.050,-338,461,0,781,-3.380,4.610,0.000,5.716
2026-06-26T15:38:53.177,462,8,65,0.000,-131,520,0,1711,-1.310,5.200,0.000,5.362
2026-06-26T15:38:53.177,462,9,57,0.000,-759,722,0,1272,-7.590,7.220,0.000,10.476
2026-06-26T15:38:53.227,463,0,49,0.330,53,187,0,216,0.530,1.870,0.000,1.944
