pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:42:14.517,285,3,7,0.041,-42,308,0,147,-0.420,3.080,0.000,3.109
2026-06-26T15:42:14.517,285,4,4,0.000,82,335,0,297,0.820,3.350,0.000,3.449
2026-06-26T15:42:14.517,285,5,12,0.000,249,371,0,1600,2.490,3.710,0.000,4.468
2026-06-26T15:42:14.517,285,6,46,0.010,-440,391,0,223,-4.400,3.910,0.000,5.886
2026-06-26T15:42:14.517,285,7,19,0.036,-237,506,0,545,-2.370,5.060,0.000,5.588
2026-06-26T15:42:14.517,285,8,5,0.040,17,517,0,753,0.170,5.170,0.000,5.173
2026-06-26T15:42:14.517,285,9,50,0.000,-72,669,0,292,-0.720,6.690,0.000,6.729
2026-06-26T15:42:14.568,286,0,2,0.058,87,37,0,44,0.870,0.370,0.000,0.945
2026-06-26T15:42:14.568,286,1,1,0.036,-29,115,0,330,-0.290,1.150,0.000,1.186
2026-06-26T15:42:14.568,286,2,47,0.000,-323,279,0,231,-3.230,2.790,0.000,4.268
2026-06-26T15:42:14.568,286,3,7,0.028,-44,306,0,132,-0.440,3.060,0.000,3.091
2026-06-26T15:42:14.568,286,4,4,0.054,84,340,0,195,0.840,3.400,0.000,3.502
2026-06-26T15:42:14.568,286,5,12,0.000,249,371,0,1574,2.490,3.710,0.000,4.468
2026-06-26T15:42:14.568,286,6,46,0.000,-440,391,0,228,-4.400,3.910,0.000,5.886
2026-06-26T15:42:14.568,286,7,19,0.010,-237,507,0,673,-2.370,5.070,0.000,5.597
2026-06-26T15:42:14.568,286,8,5,0.020,19,517,0,902,0.190,5.170,0.000,5.173
2026-06-26T15:42:14.568,286,9,50,0.020,-70,669,0,246,-0.700,6.690,0.000,6.727
2026-06-26T15:42:14.619,287,0,2,0.010,87,38,0,51,0.870,0.380,0.000,0.949
2026-06-26T15:42:14.619,287,1,1,0.071,-36,116,0,341,-0.360,1.160,0.000,1.215
2026-06-26T15:42:14.619,287,2,47,0.000,-323,279,0,231,-3.230,2.790,0.000,4.268
2026-06-26T15:42:14.619,287,3,7,0.187,-39,288,16,71,-0.390,2.880,0.160,2.906
2026-06-26T15:42:14.619,287,4,4,0.064,89,344,0,232,0.890,3.440,0.000,3.553
2026-06-26T15:42:14.619,287,5,12,0.022,247,370,0,534,2.470,3.700,0.000,4.449
2026-06-26T15:42:14.619,287,6,46,0.000,-440,391,0,242,-4.400,3.910,0.000,5.886
2026-06-26T15:42:14.619,287,7,19,0.000,-237,507,0,732,-2.370,5.070,0.000,5.597
2026-06-26T15:42:14.619,287,8,5,0.000,19,517,0,1463,0.190,5.170,0.000,5.173
2026-06-26T15:42:14.619,287,9,50,0.010,-71,669,0,201,-0.710,6.690,0.000,6.728
2026-06-26T15:42:14.667,288,0,2,0.014,88,37,0,52,0.880,0.370,0.000,0.955
2026-06-26T15:42:14.667,288,1,1,0.061,-42,117,0,328,-0.420,1.170,0.000,1.243
2026-06-26T15:42:14.667,288,2,47,0.000,-323,279,0,231,-3.230,2.790,0.000,4.268
2026-06-26T15:42:14.667,288,3,7,0.010,-39,289,28,93,-0.390,2.890,0.280,2.916
2026-06-26T15:42:14.667,288,4,4,0.184,101,330,0,215,1.010,3.300,0.000,3.451
2026-06-26T15:42:14.667,288,5,12,0.000,247,370,0,525,2.470,3.700,0.000,4.449
2026-06-26T15:42:14.667,288,6,46,0.000,-440,391,0,211,-4.400,3.910,0.000,5.886
2026-06-26T15:42:14.667,288,7,19,0.028,-235,509,0,622,-2.350,5.090,0.000,5.606
2026-06-26T15:42:14.667,288,8,5,0.032,22,516,0,1298,0.220,5.160,0.000,5.165
2026-06-26T15:42:14.667,288,9,50,0.000,-71,669,0,191,-0.710,6.690,0.000,6.728
2026-06-26T15:42:14.718,289,0,2,0.020,88,35,0,55,0.880,0.350,0.000,0.947
2026-06-26T15:42:14.718,289,1,1,0.010,-43,117,0,368,-0.430,1.170,0.000,1.247
2026-06-26T15:42:14.718,289,2,7,0.121,-34,278,38,88,-0.340,2.780,0.380,2.801
2026-06-26T15:42:14.718,289,3,47,0.010,-322,279,0,259,-3.220,2.790,0.000,4.261
2026-06-26T15:42:14.718,289,4,4,0.164,114,320,0,294,1.140,3.200,0.000,3.397
2026-06-26T15:42:14.718,289,5,12,0.000,247,370,0,496,2.470,3.700,0.000,4.449
2026-06-26T15:42:14.718,289,6,46,0.000,-440,391,0,206,-4.400,3.910,0.000,5.886
2026-06-26T15:42:14.718,289,7,19,0.000,-235,509,0,646,-2.350,5.090,0.000,5.606
2026-06-26T15:42:14.718,289,8,5,0.000,22,516,0,1298,0.220,5.160,0.000,5.165
2026-06-26T15:42:14.718,289,9,50,0.000,-71,669,0,256,-0.710,6.690,0.000,6.728
2026-06-26T15:42:14.768,290,0,2,0.014,89,34,0,53,0.890,0.340,0.000,0.953
2026-06-26T15:42:14.768,290,1,1,0.022,-42,119,0,381,-0.420,1.190,0.000,1.262
2026-06-26T15:42:14.768,290,2,7,0.094,-29,270,53,33,-0.290,2.700,0.530,2.716
2026-06-26T15:42:14.768,290,3,47,0.000,-322,279,0,259,-3.220,2.790,0.000,4.261
2026-06-26T15:42:14.768,290,4,4,0.103,109,329,0,220,1.090,3.290,0.000,3.466
2026-06-26T15:42:14.768,290,5,12,0.000,247,370,0,491,2.470,3.700,0.000,4.449
2026-06-26T15:42:14.768,290,6,46,0.000,-440,391,0,205,-4.400,3.910,0.000,5.886
2026-06-26T15:42:14.768,290,7,19,0.000,-235,509,0,627,-2.350,5.090,0.000,5.606
2026-06-26T15:42:14.768,290,8,5,0.091,13,517,0,507,0.130,5.170,0.000,5.172
2026-06-26T15:42:14.768,290,9,50,0.000,-71,669,0,250,-0.710,6.690,0.000,6.728
2026-06-26T15:42:14.817,291,0,2,0.000,89,34,0,54,0.890,0.340,0.000,0.953
2026-06-26T15:42:14.817,291,1,1,0.000,-42,119,0,351,-0.420,1.190,0.000,1.262
2026-06-26T15:42:14.817,291,2,7,0.057,-25,266,65,59,-0.250,2.660,0.650,2.672
2026-06-26T15:42:14.817,291,3,47,0.000,-322,279,0,289,-3.220,2.790,0.000,4.261
2026-06-26T15:42:14.817,291,4,4,0.000,109,329,0,287,1.090,3.290,0.000,3.466
2026-06-26T15:42:14.817,291,5,12,0.000,247,370,0,480,2.470,3.700,0.000,4.449
2026-06-26T15:42:14.817,291,6,46,0.000,-440,391,0,203,-4.400,3.910,0.000,5.886
2026-06-26T15:42:14.817,291,7,19,0.000,-235,509,0,719,-2.350,5.090,0.000,5.606
2026-06-26T15:42:14.817,291,8,5,0.022,15,516,0,670,0.150,5.160,0.000,5.162
2026-06-26T15:42:14.817,291,9,50,0.020,-69,669,0,163,-0.690,6.690,0.000,6.725
2026-06-26T15:42:14.866,292,0,2,0.000,89,34,0,52,0.890,0.340,0.000,0.953
2026-06-26T15:42:14.866,292,1,1,0.000,-42,119,0,394,-0.420,1.190,0.000,1.262
2026-06-26T15:42:14.866,292,2,7,0.036,-22,264,74,80,-0.220,2.640,0.740,2.649
2026-06-26T15:42:14.866,292,3,47,0.000,-322,279,0,289,-3.220,2.790,0.000,4.261
2026-06-26T15:42:14.866,292,4,4,0.000,109,329,0,287,1.090,3.290,0.000,3.466
2026-06-26T15:42:14.866,292,5,12,0.000,247,370,0,478,2.470,3.700,0.000,4.449
2026-06-26T15:42:14.866,292,6,46,0.000,-440,391,0,202,-4.400,3.910,0.000,5.886
2026-06-26T15:42:14.866,292,7,19,0.000,-235,509,0,1007,-2.350,5.090,0.000,5.606
2026-06-26T15:42:14.866,292,8,5,0.000,15,516,0,953,0.150,5.160,0.000,5.162
2026-06-26T15:42:14.866,292,9,50,0.000,-69,669,0,243,-0.690,6.690,0.000,6.725
2026-06-26T15:42:14.915,293,0,2,0.010,89,33,0,52,0.890,0.330,0.000,0.949
2026-06-26T15:42:14.915,293,1,1,0.000,-42,119,0,369,-0.420,1.190,0.000,1.262
2026-06-26T15:42:14.915,293,2,7,0.030,-19,264,73,44,-0.190,2.640,0.730,2.647
2026-06-26T15:42:14.915,293,3,47,0.036,-324,276,0,218,-3.240,2.760,0.000,4.256
2026-06-26T15:42:14.915,293,4,4,0.149,120,319,0,238,1.200,3.190,0.000,3.408
2026-06-26T15:42:14.915,293,5,12,0.000,247,370,0,496,2.470,3.700,0.000,4.449
2026-06-26T15:42:14.915,293,6,46,0.000,-440,391,0,209,-4.400,3.910,0.000,5.886
2026-06-26T15:42:14.915,293,7,19,0.000,-235,509,0,726,-2.350,5.090,0.000,5.606
2026-06-26T15:42:14.915,293,8,5,0.010,15,517,0,1010,0.150,5.170,0.000,5.172
2026-06-26T15:42:14.915,293,9,50,0.000,-69,669,0,262,-0.690,6.690,0.000,6.725
2026-06-26T15:42:14.964,294,0,2,0.000,89,33,0,50,0.890,0.330,0.000,0.949
2026-06-26T15:42:14.964,294,1,1,0.000,-42,119,0,404,-0.420,1.190,0.000,1.262
2026-06-26T15:42:14.964,294,2,7,0.020,-21,264,80,86,-0.210,2.640,0.800,2.648
2026-06-26T15:42:14.964,294,3,47,0.010,-324,275,0,272,-3.240,2.750,0.000,4.250
2026-06-26T15:42:14.964,294,4,4,0.114,129,312,0,220,1.290,3.120,0.000,3.376
2026-06-26T15:42:14.964,294,5,12,0.000,247,370,0,496,2.470,3.700,0.000,4.449
2026-06-26T15:42:14.964,294,6,46,0.000,-440,391,0,209,-4.400,3.910,0.000,5.886
2026-06-26T15:42:14.964,294,7,19,0.184,-244,493,0,724,-2.440,4.930,0.000,5.501
2026-06-26T15:42:14.964,294,8,5,0.020,17,517,0,967,0.170,5.170,0.000,5.173
2026-06-26T15:42:14.964,294,9,50,0.000,-69,669,0,190,-0.690,6.690,0.000,6.725
2026-06-26T15:42:15.014,295,0,2,0.010,89,34,0,52,0.890,0.340,0.000,0.953
2026-06-26T15:42:15.014,295,1,1,0.010,-42,120,0,409,-0.420,1.200,0.000,1.271
2026-06-26T15:42:15.014,295,2,7,0.020,-21,266,86,36,-0.210,2.660,0.860,2.668
2026-06-26T15:42:15.014,295,3,47,0.022,-323,277,0,298,-3.230,2.770,0.000,4.255
2026-06-26T15:42:15.014,295,4,4,0.000,129,312,0,220,1.290,3.120,0.000,3.376
2026-06-26T15:42:15.014,295,5,12,0.000,247,370,0,494,2.470,3.700,0.000,4.449
2026-06-26T15:42:15.014,295,6,46,0.000,-440,391,0,224,-4.400,3.910,0.000,5.886
2026-06-26T15:42:15.014,295,7,19,0.051,-243,498,0,360,-2.430,4.980,0.000,5.541
2026-06-26T15:42:15.014,295,8,5,0.091,26,516,0,943,0.260,5.160,0.000,5.167
2026-06-26T15:42:15.014,295,9,50,0.010,-70,669,0,159,-0.700,6.690,0.000,6.727
2026-06-26T15:42:15.064,296,0,2,0.000,89,34,0,58,0.890,0.340,0.000,0.953
2026-06-26T15:42:15.064,296,1,1,0.000,-42,120,0,383,-0.420,1.200,0.000,1.271
2026-06-26T15:42:15.064,296,2,7,0.014,-20,267,90,20,-0.200,2.670,0.900,2.677
2026-06-26T15:42:15.064,296,3,47,0.000,-323,277,0,279,-3.230,2.770,0.000,4.255
2026-06-26T15:42:15.064,296,4,4,0.000,129,312,0,220,1.290,3.120,0.000,3.376
2026-06-26T15:42:15.064,296,5,12,0.000,247,370,0,497,2.470,3.700,0.000,4.449
2026-06-26T15:42:15.064,296,6,46,0.000,-440,391,0,223,-4.400,3.910,0.000,5.886
2026-06-26T15:42:15.064,296,7,19,0.157,-250,484,0,482,-2.500,4.840,0.000,5.448
2026-06-26T15:42:15.064,296,8,5,0.030,29,516,0,661,0.290,5.160,0.000,5.168
2026-06-26T15:42:15.064,296,9,50,0.000,-70,669,0,270,-0.700,6.690,0.000,6.727
2026-06-26T15:42:15.113,297,0,2,0.000,89,34,0,59,0.890,0.340,0.000,0.953
2026-06-26T15:42:15.113,297,1,1,0.000,-42,120,0,365,-0.420,1.200,0.000,1.271
2026-06-26T15:42:15.113,297,2,7,0.040,-20,271,93,59,-0.200,2.710,0.930,2.717
2026-06-26T15:42:15.113,297,3,47,0.028,-321,279,0,253,-3.210,2.790,0.000,4.253
2026-06-26T15:42:15.113,297,4,4,0.197,139,295,0,200,1.390,2.950,0.000,3.261
2026-06-26T15:42:15.113,297,5,12,0.000,247,370,0,501,2.470,3.700,0.000,4.449
2026-06-26T15:42:15.113,297,6,46,0.042,-443,388,0,232,-4.430,3.880,0.000,5.889
2026-06-26T15:42:15.113,297,7,19,0.156,-260,472,0,247,-2.600,4.720,0.000,5.389
2026-06-26T15:42:15.113,297,8,5,0.022,31,515,0,209,0.310,5.150,0.000,5.159
2026-06-26T15:42:15.113,297,9,50,0.000,-70,669,0,323,-0.700,6.690,0.000,6.727
2026-06-26T15:42:15.163,298,0,2,0.000,89,34,0,54,0.890,0.340,0.000,0.953
2026-06-26T15:42:15.163,298,1,1,0.000,-42,120,0,335,-0.420,1.200,0.000,1.271
2026-06-26T15:42:15.163,298,2,7,0.040,-20,275,96,73,-0.200,2.750,0.960,2.757
2026-06-26T15:42:15.163,298,3,47,0.000,-321,279,0,253,-3.210,2.790,0.000,4.253
2026-06-26T15:42:15.163,298,4,4,0.000,139,295,0,200,1.390,2.950,0.000,3.261
2026-06-26T15:42:15.163,298,5,12,0.000,247,370,0,512,2.470,3.700,0.000,4.449
2026-06-26T15:42:15.163,298,6,46,0.010,-443,389,0,213,-4.430,3.890,0.000,5.896
2026-06-26T15:42:15.163,298,7,19,0.148,-247,479,0,145,-2.470,4.790,0.000,5.389
2026-06-26T15:42:15.163,298,8,5,0.090,22,515,0,261,0.220,5.150,0.000,5.155
2026-06-26T15:42:15.163,298,9,50,0.000,-70,669,0,323,-0.700,6.690,0.000,6.727
2026-06-26T15:42:15.212,299,0,2,0.000,89,34,0,48,0.890,0.340,0.000,0.953
2026-06-26T15:42:15.212,299,1,1,0.000,-42,120,0,317,-0.420,1.200,0.000,1.271
2026-06-26T15:42:15.212,299,2,7,0.045,-22,279,98,72,-0.220,2.790,0.980,2.799
2026-06-26T15:42:15.212,299,3,47,0.000,-321,279,0,253,-3.210,2.790,0.000,4.253
2026-06-26T15:42:15.212,299,4,4,0.178,128,309,0,392,1.280,3.090,0.000,3.345
2026-06-26T15:42:15.212,299,5,12,0.110,258,370,0,1594,2.580,3.700,0.000,4.511
2026-06-26T15:42:15.212,299,6,46,0.000,-443,389,0,210,-4.430,3.890,0.000,5.896
2026-06-26T15:42:15.212,299,7,19,0.000,-247,479,0,145,-2.470,4.790,0.000,5.389
2026-06-26T15:42:15.212,299,8,5,0.010,23,515,0,633,0.230,5.150,0.000,5.155
2026-06-26T15:42:15.212,299,9,50,0.000,-70,669,0,323,-0.700,6.690,0.000,6.727
2026-06-26T15:42:15.261,300,0,2,0.014,88,35,0,35,0.880,0.350,0.000,0.947
2026-06-26T15:42:15.261,300,1,1,0.010,-41,120,0,382,-0.410,1.200,0.000,1.268
2026-06-26T15:42:15.261,300,2,47,0.042,-318,282,0,239,-3.180,2.820,0.000,4.250
2026-06-26T15:42:15.261,300,3,7,0.054,-20,284,100,47,-0.200,2.840,1.000,2.847
2026-06-26T15:42:15.261,300,4,4,0.054,133,307,0,235,1.330,3.070,0.000,3.346
2026-06-26T15:42:15.261,300,5,12,0.000,258,370,0,1590,2.580,3.700,0.000,4.511
2026-06-26T15:42:15.261,300,6,46,0.028,-441,391,0,227,-4.410,3.910,0.000,5.894
2026-06-26T15:42:15.261,300,7,19,0.184,-243,497,0,422,-2.430,4.970,0.000,5.532
2026-06-26T15:42:15.261,300,8,5,0.041,19,516,0,904,0.190,5.160,0.000,5.163
2026-06-26T15:42:15.261,300,9,50,0.000,-70,669,0,323,-0.700,6.690,0.000,6.727
2026-06-26T15:42:15.311,301,0,2,0.156,78,47,0,50,0.780,0.470,0.000,0.911
2026-06-26T15:42:15.311,301,1,1,0.000,-41,120,0,324,-0.410,1.200,0.000,1.268
2026-06-26T15:42:15.311,301,2,47,0.014,-319,283,0,239,-3.190,2.830,0.000,4.264
2026-06-26T15:42:15.311,301,3,7,0.098,-11,288,101,21,-0.110,2.880,1.010,2.882
2026-06-26T15:42:15.311,301,4,4,0.000,133,307,0,164,1.330,3.070,0.000,3.346
2026-06-26T15:42:15.311,301,5,12,0.000,258,370,0,1598,2.580,3.700,0.000,4.511
2026-06-26T15:42:15.311,301,6,46,0.000,-441,391,0,234,-4.410,3.910,0.000,5.894
2026-06-26T15:42:15.311,301,7,19,0.041,-242,501,0,743,-2.420,5.010,0.000,5.564
2026-06-26T15:42:15.311,301,8,5,0.070,26,516,0,1237,0.260,5.160,0.000,5.167
2026-06-26T15:42:15.311,301,9,50,0.010,-69,669,0,234,-0.690,6.690,0.000,6.725
2026-06-26T15:42:15.371,302,0,2,0.113,70,55,0,55,0.700,0.550,0.000,0.890
2026-06-26T15:42:15.371,302,1,1,0.000,-41,120,0,326,-0.410,1.200,0.000,1.268
2026-06-26T15:42:15.371,302,2,47,0.000,-319,283,0,232,-3.190,2.830,0.000,4.264
2026-06-26T15:42:15.371,302,3,7,0.057,-15,292,102,82,-0.150,2.920,1.020,2.924
2026-06-26T15:42:15.371,302,4,4,0.092,139,300,0,227,1.390,3.000,0.000,3.306
2026-06-26T15:42:15.371,302,5,12,0.000,258,370,0,1608,2.580,3.700,0.000,4.511
2026-06-26T15:42:15.371,302,6,46,0.000,-441,391,0,236,-4.410,3.910,0.000,5.894
2026-06-26T15:42:15.371,302,7,19,0.042,-239,504,0,713,-2.390,5.040,0.000,5.578
2026-06-26T15:42:15.371,302,8,5,0.071,33,515,0,477,0.330,5.150,0.000,5.161
2026-06-26T15:42:15.371,302,9,50,0.000,-69,669,0,234,-0.690,6.690,0.000,6.725
2026-06-26T15:42:15.419,303,0,2,0.064,74,50,0,45,0.740,0.500,0.000,0.893
2026-06-26T15:42:15.419,303,1,1,0.000,-41,120,0,392,-0.410,1.200,0.000,1.268
2026-06-26T15:42:15.419,303,2,47,0.010,-319,282,0,271,-3.190,2.820,0.000,4.258
2026-06-26T15:42:15.419,303,3,7,0.058,-18,297,102,93,-0.180,2.970,1.020,2.975
2026-06-26T15:42:15.419,303,4,4,0.020,139,298,0,232,1.390,2.980,0.000,3.288
2026-06-26T15:42:15.419,303,5,12,0.000,258,370,0,1597,2.580,3.700,0.000,4.511
2026-06-26T15:42:15.419,303,6,46,0.000,-441,391,0,235,-4.410,3.910,0.000,5.894
2026-06-26T15:42:15.419,303,7,19,0.000,-239,504,0,405,-2.390,5.040,0.000,5.578
2026-06-26T15:42:15.419,303,8,5,0.140,47,514,0,515,0.470,5.140,0.000,5.161
2026-06-26T15:42:15.419,303,9,50,0.020,-67,669,0,268,-0.670,6.690,0.000,6.723
2026-06-26T15:42:15.467,304,0,2,0.000,74,50,0,53,0.740,0.500,0.000,0.893
2026-06-26T15:42:15.467,304,1,1,0.010,-42,120,0,332,-0.420,1.200,0.000,1.271
2026-06-26T15:42:15.467,304,2,47,0.020,-319,280,0,304,-3.190,2.800,0.000,4.245
2026-06-26T15:42:15.467,304,3,4,0.089,143,290,0,205,1.430,2.900,0.000,3.233
2026-06-26T15:42:15.467,304,4,7,0.051,-19,302,103,69,-0.190,3.020,1.030,3.026
2026-06-26T15:42:15.467,304,5,12,0.230,259,347,0,175,2.590,3.470,0.000,4.330
2026-06-26T15:42:15.467,304,6,46,0.028,-439,393,0,206,-4.390,3.930,0.000,5.892
2026-06-26T15:42:15.467,304,7,19,0.036,-237,507,0,421,-2.370,5.070,0.000,5.597
2026-06-26T15:42:15.467,304,8,5,0.262,73,511,0,435,0.730,5.110,0.000,5.162
2026-06-26T15:42:15.467,304,9,50,0.032,-64,670,0,216,-0.640,6.700,0.000,6.730
2026-06-26T15:42:15.514,305,0,2,0.032,77,49,0,57,0.770,0.490,0.000,0.913
2026-06-26T15:42:15.514,305,1,1,0.000,-42,120,0,303,-0.420,1.200,0.000,1.271
2026-06-26T15:42:15.514,305,2,47,0.092,-325,273,0,203,-3.250,2.730,0.000,4.244
2026-06-26T15:42:15.514,305,3,4,0.000,143,290,0,205,1.430,2.900,0.000,3.233
2026-06-26T15:42:15.514,305,4,7,0.050,-19,307,52,69,-0.190,3.070,0.520,3.076
2026-06-26T15:42:15.514,305,5,12,0.064,255,352,0,411,2.550,3.520,0.000,4.347
2026-06-26T15:42:15.514,305,6,46,0.000,-439,393,0,235,-4.390,3.930,0.000,5.892
2026-06-26T15:42:15.514,305,7,19,0.020,-237,509,0,670,-2.370,5.090,0.000,5.615
2026-06-26T15:42:15.514,305,8,5,0.041,69,512,0,745,0.690,5.120,0.000,5.166
2026-06-26T15:42:15.514,305,9,50,0.000,-64,670,0,216,-0.640,6.700,0.000,6.730
2026-06-26T15:42:15.563,306,0,2,0.000,77,49,0,53,0.770,0.490,0.000,0.913
2026-06-26T15:42:15.563,306,1,1,0.000,-42,120,0,327,-0.420,1.200,0.000,1.271
2026-06-26T15:42:15.563,306,2,47,0.000,-325,273,0,262,-3.250,2.730,0.000,4.244
2026-06-26T15:42:15.563,306,3,4,0.206,130,306,0,412,1.300,3.060,0.000,3.325
2026-06-26T15:42:15.563,306,4,7,0.030,-19,310,26,69,-0.190,3.100,0.260,3.106
2026-06-26T15:42:15.563,306,5,12,0.000,255,352,0,395,2.550,3.520,0.000,4.347
2026-06-26T15:42:15.563,306,6,46,0.000,-439,393,0,238,-4.390,3.930,0.000,5.892
2026-06-26T15:42:15.563,306,7,19,0.000,-237,509,0,882,-2.370,5.090,0.000,5.615
2026-06-26T15:42:15.563,306,8,5,0.000,69,512,0,432,0.690,5.120,0.000,5.166
2026-06-26T15:42:15.563,306,9,50,0.050,-59,670,0,253,-0.590,6.700,0.000,6.726
2026-06-26T15:42:15.611,307,0,2,0.036,79,46,0,47,0.790,0.460,0.000,0.914
2026-06-26T15:42:15.611,307,1,1,0.000,-42,120,0,326,-0.420,1.200,0.000,1.271
2026-06-26T15:42:15.611,307,2,47,0.020,-325,271,0,307,-3.250,2.710,0.000,4.232
2026-06-26T15:42:15.611,307,3,4,0.114,119,303,0,256,1.190,3.030,0.000,3.255
2026-06-26T15:42:15.611,307,4,7,0.022,-17,311,103,30,-0.170,3.110,1.030,3.115
2026-06-26T15:42:15.611,307,5,12,0.170,254,335,0,180,2.540,3.350,0.000,4.204
2026-06-26T15:42:15.611,307,6,46,0.000,-439,393,0,238,-4.390,3.930,0.000,5.892
2026-06-26T15:42:15.611,307,7,19,0.000,-237,509,0,526,-2.370,5.090,0.000,5.615
2026-06-26T15:42:15.611,307,8,5,0.010,68,512,0,326,0.680,5.120,0.000,5.165
2026-06-26T15:42:15.611,307,9,50,0.000,-59,670,0,252,-0.590,6.700,0.000,6.726
2026-06-26T15:42:15.660,308,0,2,0.042,82,43,0,50,0.820,0.430,0.000,0.926
2026-06-26T15:42:15.660,308,1,1,0.000,-42,120,0,341,-0.420,1.200,0.000,1.271
2026-06-26T15:42:15.660,308,2,47,0.067,-328,265,0,261,-3.280,2.650,0.000,4.217
2026-06-26T15:42:15.660,308,3,4,0.098,128,299,0,187,1.280,2.990,0.000,3.252
2026-06-26T15:42:15.660,308,4,7,0.064,-21,316,104,38,-0.210,3.160,1.040,3.167
2026-06-26T15:42:15.660,308,5,12,0.128,264,343,0,1439,2.640,3.430,0.000,4.328
2026-06-26T15:42:15.660,308,6,46,0.022,-438,395,0,226,-4.380,3.950,0.000,5.898
2026-06-26T15:42:15.660,308,7,19,0.022,-239,508,0,168,-2.390,5.080,0.000,5.614
2026-06-26T15:42:15.660,308,8,5,0.000,68,512,0,326,0.680,5.120,0.000,5.165
