pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:36:10.187,382,8,81,0.000,390,763,0,107,3.900,7.630,0.000,8.569
2026-06-26T15:36:10.187,382,9,83,0.000,8,772,0,196,0.080,7.720,0.000,7.720
2026-06-26T15:36:10.237,383,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.237,383,1,69,0.000,-24,105,0,154,-0.240,1.050,0.000,1.077
2026-06-26T15:36:10.237,383,2,5,0.092,91,286,0,291,0.910,2.860,0.000,3.001
2026-06-26T15:36:10.237,383,3,32,0.000,199,364,0,411,1.990,3.640,0.000,4.148
2026-06-26T15:36:10.237,383,4,75,0.000,-26,510,0,533,-0.260,5.100,0.000,5.107
2026-06-26T15:36:10.237,383,5,88,0.000,-603,607,0,128,-6.030,6.070,0.000,8.556
2026-06-26T15:36:10.237,383,6,40,0.010,-176,640,0,277,-1.760,6.400,0.000,6.638
2026-06-26T15:36:10.237,383,7,78,0.051,244,680,0,203,2.440,6.800,0.000,7.225
2026-06-26T15:36:10.237,383,8,81,0.000,390,763,0,107,3.900,7.630,0.000,8.569
2026-06-26T15:36:10.237,383,9,83,0.000,8,772,0,196,0.080,7.720,0.000,7.720
2026-06-26T15:36:10.287,384,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.287,384,1,69,0.000,-24,105,0,148,-0.240,1.050,0.000,1.077
2026-06-26T15:36:10.287,384,2,5,0.081,84,282,0,155,0.840,2.820,0.000,2.942
2026-06-26T15:36:10.287,384,3,32,0.071,194,369,0,425,1.940,3.690,0.000,4.169
2026-06-26T15:36:10.287,384,4,75,0.022,-24,509,0,515,-0.240,5.090,0.000,5.096
2026-06-26T15:36:10.287,384,5,88,0.000,-603,607,0,128,-6.030,6.070,0.000,8.556
2026-06-26T15:36:10.287,384,6,40,0.000,-176,640,0,341,-1.760,6.400,0.000,6.638
2026-06-26T15:36:10.287,384,7,78,0.140,230,680,0,214,2.300,6.800,0.000,7.178
2026-06-26T15:36:10.287,384,8,81,0.000,390,763,0,107,3.900,7.630,0.000,8.569
2026-06-26T15:36:10.287,384,9,83,0.000,8,772,0,196,0.080,7.720,0.000,7.720
2026-06-26T15:36:10.339,385,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.339,385,1,69,0.000,-24,105,0,151,-0.240,1.050,0.000,1.077
2026-06-26T15:36:10.339,385,2,5,0.057,80,278,0,160,0.800,2.780,0.000,2.893
2026-06-26T15:36:10.339,385,3,32,0.000,194,369,0,466,1.940,3.690,0.000,4.169
2026-06-26T15:36:10.339,385,4,75,0.000,-24,509,0,770,-0.240,5.090,0.000,5.096
2026-06-26T15:36:10.339,385,5,88,0.000,-603,607,0,128,-6.030,6.070,0.000,8.556
2026-06-26T15:36:10.339,385,6,40,0.000,-176,640,0,352,-1.760,6.400,0.000,6.638
2026-06-26T15:36:10.339,385,7,78,0.030,230,677,0,203,2.300,6.770,0.000,7.150
2026-06-26T15:36:10.339,385,8,81,0.058,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.339,385,9,83,0.000,8,772,0,196,0.080,7.720,0.000,7.720
2026-06-26T15:36:10.389,386,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.389,386,1,69,0.000,-24,105,0,163,-0.240,1.050,0.000,1.077
2026-06-26T15:36:10.389,386,2,5,0.042,77,275,0,159,0.770,2.750,0.000,2.856
2026-06-26T15:36:10.389,386,3,32,0.036,192,372,0,451,1.920,3.720,0.000,4.186
2026-06-26T15:36:10.389,386,4,75,0.040,-20,509,0,545,-0.200,5.090,0.000,5.094
2026-06-26T15:36:10.389,386,5,88,0.000,-603,607,0,128,-6.030,6.070,0.000,8.556
2026-06-26T15:36:10.389,386,6,40,0.030,-179,640,0,335,-1.790,6.400,0.000,6.646
2026-06-26T15:36:10.389,386,7,78,0.000,230,677,0,210,2.300,6.770,0.000,7.150
2026-06-26T15:36:10.389,386,8,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.389,386,9,83,0.000,8,772,0,196,0.080,7.720,0.000,7.720
2026-06-26T15:36:10.438,387,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.438,387,1,69,0.108,-30,114,0,167,-0.300,1.140,0.000,1.179
2026-06-26T15:36:10.438,387,2,5,0.000,77,275,0,152,0.770,2.750,0.000,2.856
2026-06-26T15:36:10.438,387,3,32,0.042,189,375,0,397,1.890,3.750,0.000,4.199
2026-06-26T15:36:10.438,387,4,75,0.000,-20,509,0,545,-0.200,5.090,0.000,5.094
2026-06-26T15:36:10.438,387,5,88,0.000,-603,607,0,128,-6.030,6.070,0.000,8.556
2026-06-26T15:36:10.438,387,6,40,0.082,-187,638,0,307,-1.870,6.380,0.000,6.648
2026-06-26T15:36:10.438,387,7,78,0.050,233,673,0,186,2.330,6.730,0.000,7.122
2026-06-26T15:36:10.438,387,8,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.438,387,9,83,0.000,8,772,0,196,0.080,7.720,0.000,7.720
2026-06-26T15:36:10.488,388,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.488,388,1,69,0.064,-26,109,0,35,-0.260,1.090,0.000,1.121
2026-06-26T15:36:10.488,388,2,5,0.058,74,280,0,283,0.740,2.800,0.000,2.896
2026-06-26T15:36:10.488,388,3,32,0.000,189,375,0,425,1.890,3.750,0.000,4.199
2026-06-26T15:36:10.488,388,4,75,0.130,-33,508,0,705,-0.330,5.080,0.000,5.091
2026-06-26T15:36:10.488,388,5,88,0.000,-603,607,0,128,-6.030,6.070,0.000,8.556
2026-06-26T15:36:10.488,388,6,40,0.030,-184,638,0,276,-1.840,6.380,0.000,6.640
2026-06-26T15:36:10.488,388,7,78,0.000,233,673,0,186,2.330,6.730,0.000,7.122
2026-06-26T15:36:10.488,388,8,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.488,388,9,89,0.000,-580,796,0,1740,-5.800,7.960,0.000,9.849
2026-06-26T15:36:10.537,389,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.537,389,1,69,0.020,-24,109,0,71,-0.240,1.090,0.000,1.116
2026-06-26T15:36:10.537,389,2,5,0.000,74,280,0,305,0.740,2.800,0.000,2.896
2026-06-26T15:36:10.537,389,3,32,0.000,189,375,0,435,1.890,3.750,0.000,4.199
2026-06-26T15:36:10.537,389,4,75,0.051,-38,509,0,599,-0.380,5.090,0.000,5.104
2026-06-26T15:36:10.537,389,5,40,0.020,-182,638,0,291,-1.820,6.380,0.000,6.635
2026-06-26T15:36:10.537,389,6,78,0.000,233,673,0,186,2.330,6.730,0.000,7.122
2026-06-26T15:36:10.537,389,7,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.537,389,8,89,0.000,-580,796,0,1724,-5.800,7.960,0.000,9.849
2026-06-26T15:36:10.537,389,9,90,0.000,-179,844,0,244,-1.790,8.440,0.000,8.628
2026-06-26T15:36:10.587,390,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.587,390,1,69,0.028,-22,111,0,73,-0.220,1.110,0.000,1.132
2026-06-26T15:36:10.587,390,2,5,0.000,74,280,0,314,0.740,2.800,0.000,2.896
2026-06-26T15:36:10.587,390,3,32,0.020,189,377,0,444,1.890,3.770,0.000,4.217
2026-06-26T15:36:10.587,390,4,75,0.032,-35,508,0,569,-0.350,5.080,0.000,5.092
2026-06-26T15:36:10.587,390,5,40,0.022,-180,637,0,251,-1.800,6.370,0.000,6.619
2026-06-26T15:36:10.587,390,6,78,0.000,233,673,0,186,2.330,6.730,0.000,7.122
2026-06-26T15:36:10.587,390,7,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.587,390,8,89,0.000,-580,796,0,1700,-5.800,7.960,0.000,9.849
2026-06-26T15:36:10.587,390,9,90,0.000,-179,844,0,240,-1.790,8.440,0.000,8.628
2026-06-26T15:36:10.637,391,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.637,391,1,69,0.092,-28,118,0,166,-0.280,1.180,0.000,1.213
2026-06-26T15:36:10.637,391,2,5,0.036,71,282,0,334,0.710,2.820,0.000,2.908
2026-06-26T15:36:10.637,391,3,32,0.000,189,377,0,443,1.890,3.770,0.000,4.217
2026-06-26T15:36:10.637,391,4,75,0.050,-30,508,0,716,-0.300,5.080,0.000,5.089
2026-06-26T15:36:10.637,391,5,40,0.000,-180,637,0,262,-1.800,6.370,0.000,6.619
2026-06-26T15:36:10.637,391,6,78,0.000,233,673,0,186,2.330,6.730,0.000,7.122
2026-06-26T15:36:10.637,391,7,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.637,391,8,89,0.095,-583,805,0,2069,-5.830,8.050,0.000,9.939
2026-06-26T15:36:10.637,391,9,90,0.000,-179,844,0,242,-1.790,8.440,0.000,8.628
2026-06-26T15:36:10.687,392,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.687,392,1,69,0.164,-38,105,0,31,-0.380,1.050,0.000,1.117
2026-06-26T15:36:10.687,392,2,5,0.121,60,287,0,327,0.600,2.870,0.000,2.932
2026-06-26T15:36:10.687,392,3,32,0.000,189,377,0,451,1.890,3.770,0.000,4.217
2026-06-26T15:36:10.687,392,4,75,0.000,-30,508,0,716,-0.300,5.080,0.000,5.089
2026-06-26T15:36:10.687,392,5,40,0.020,-182,637,0,300,-1.820,6.370,0.000,6.625
2026-06-26T15:36:10.687,392,6,78,0.022,232,671,0,185,2.320,6.710,0.000,7.100
2026-06-26T15:36:10.687,392,7,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.687,392,8,89,0.000,-583,805,0,2101,-5.830,8.050,0.000,9.939
2026-06-26T15:36:10.687,392,9,90,0.050,-176,848,0,1304,-1.760,8.480,0.000,8.661
2026-06-26T15:36:10.736,393,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.736,393,1,69,0.095,-41,114,0,163,-0.410,1.140,0.000,1.211
2026-06-26T15:36:10.736,393,2,5,0.041,61,283,0,127,0.610,2.830,0.000,2.895
2026-06-26T15:36:10.736,393,3,32,0.000,189,377,0,445,1.890,3.770,0.000,4.217
2026-06-26T15:36:10.736,393,4,75,0.000,-30,508,0,716,-0.300,5.080,0.000,5.089
2026-06-26T15:36:10.736,393,5,40,0.000,-182,637,0,354,-1.820,6.370,0.000,6.625
2026-06-26T15:36:10.736,393,6,78,0.000,232,671,0,195,2.320,6.710,0.000,7.100
2026-06-26T15:36:10.736,393,7,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.736,393,8,89,0.000,-583,805,0,2151,-5.830,8.050,0.000,9.939
2026-06-26T15:36:10.736,393,9,90,0.000,-176,848,0,1355,-1.760,8.480,0.000,8.661
2026-06-26T15:36:10.786,394,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.786,394,1,69,0.130,-42,127,0,160,-0.420,1.270,0.000,1.338
2026-06-26T15:36:10.786,394,2,5,0.045,57,285,0,303,0.570,2.850,0.000,2.906
2026-06-26T15:36:10.786,394,3,32,0.028,187,379,0,467,1.870,3.790,0.000,4.226
2026-06-26T15:36:10.786,394,4,75,0.000,-30,508,0,716,-0.300,5.080,0.000,5.089
2026-06-26T15:36:10.786,394,5,40,0.000,-182,637,0,344,-1.820,6.370,0.000,6.625
2026-06-26T15:36:10.786,394,6,78,0.030,229,671,0,192,2.290,6.710,0.000,7.090
2026-06-26T15:36:10.786,394,7,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.786,394,8,89,0.000,-583,805,0,2184,-5.830,8.050,0.000,9.939
2026-06-26T15:36:10.786,394,9,90,0.000,-176,848,0,1404,-1.760,8.480,0.000,8.661
2026-06-26T15:36:10.838,395,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.838,395,1,69,0.000,-42,127,0,159,-0.420,1.270,0.000,1.338
2026-06-26T15:36:10.838,395,2,5,0.014,58,286,0,407,0.580,2.860,0.000,2.918
2026-06-26T15:36:10.838,395,3,32,0.000,187,379,0,455,1.870,3.790,0.000,4.226
2026-06-26T15:36:10.838,395,4,75,0.070,-23,508,0,883,-0.230,5.080,0.000,5.085
2026-06-26T15:36:10.838,395,5,40,0.030,-185,637,0,317,-1.850,6.370,0.000,6.633
2026-06-26T15:36:10.838,395,6,78,0.040,225,671,0,191,2.250,6.710,0.000,7.077
2026-06-26T15:36:10.838,395,7,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.838,395,8,89,0.045,-579,803,0,1552,-5.790,8.030,0.000,9.900
2026-06-26T15:36:10.838,395,9,90,0.000,-176,848,0,1392,-1.760,8.480,0.000,8.661
2026-06-26T15:36:10.889,396,0,22,0.000,-122,88,0,145,-1.220,0.880,0.000,1.504
2026-06-26T15:36:10.889,396,1,69,0.000,-42,127,0,158,-0.420,1.270,0.000,1.338
2026-06-26T15:36:10.889,396,2,5,0.045,60,282,0,138,0.600,2.820,0.000,2.883
2026-06-26T15:36:10.889,396,3,91,0.000,-106,369,0,352,-1.060,3.690,0.000,3.839
2026-06-26T15:36:10.889,396,4,32,0.000,187,379,0,465,1.870,3.790,0.000,4.226
2026-06-26T15:36:10.889,396,5,75,0.000,-23,508,0,730,-0.230,5.080,0.000,5.085
2026-06-26T15:36:10.889,396,6,40,0.000,-185,637,0,340,-1.850,6.370,0.000,6.633
2026-06-26T15:36:10.889,396,7,78,0.010,224,671,0,188,2.240,6.710,0.000,7.074
2026-06-26T15:36:10.889,396,8,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.889,396,9,89,0.166,-565,794,0,415,-5.650,7.940,0.000,9.745
2026-06-26T15:36:10.937,397,0,22,0.232,-125,111,16,24,-1.250,1.110,0.160,1.672
2026-06-26T15:36:10.937,397,1,69,0.036,-44,130,0,152,-0.440,1.300,0.000,1.372
2026-06-26T15:36:10.937,397,2,5,0.000,60,282,0,149,0.600,2.820,0.000,2.883
2026-06-26T15:36:10.937,397,3,91,0.010,-107,369,0,331,-1.070,3.690,0.000,3.842
2026-06-26T15:36:10.937,397,4,32,0.000,187,379,0,470,1.870,3.790,0.000,4.226
2026-06-26T15:36:10.937,397,5,75,0.014,-22,509,0,322,-0.220,5.090,0.000,5.095
2026-06-26T15:36:10.937,397,6,40,0.000,-185,637,0,335,-1.850,6.370,0.000,6.633
2026-06-26T15:36:10.937,397,7,78,0.000,224,671,0,184,2.240,6.710,0.000,7.074
2026-06-26T15:36:10.937,397,8,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.937,397,9,89,0.060,-571,794,0,2072,-5.710,7.940,0.000,9.780
2026-06-26T15:36:10.986,398,0,22,0.010,-125,112,8,24,-1.250,1.120,0.080,1.678
2026-06-26T15:36:10.986,398,1,69,0.000,-44,130,0,152,-0.440,1.300,0.000,1.372
2026-06-26T15:36:10.986,398,2,5,0.000,60,282,0,155,0.600,2.820,0.000,2.883
2026-06-26T15:36:10.986,398,3,91,0.000,-107,369,0,330,-1.070,3.690,0.000,3.842
2026-06-26T15:36:10.986,398,4,32,0.000,187,379,0,485,1.870,3.790,0.000,4.226
2026-06-26T15:36:10.986,398,5,75,0.000,-22,509,0,322,-0.220,5.090,0.000,5.095
2026-06-26T15:36:10.986,398,6,40,0.032,-188,636,0,321,-1.880,6.360,0.000,6.632
2026-06-26T15:36:10.986,398,7,78,0.000,224,671,0,176,2.240,6.710,0.000,7.074
2026-06-26T15:36:10.986,398,8,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:10.986,398,9,89,0.000,-571,794,0,2061,-5.710,7.940,0.000,9.780
2026-06-26T15:36:11.033,399,0,69,0.030,-44,133,0,155,-0.440,1.330,0.000,1.401
2026-06-26T15:36:11.033,399,1,5,0.041,61,278,0,158,0.610,2.780,0.000,2.846
2026-06-26T15:36:11.033,399,2,91,0.000,-107,369,0,320,-1.070,3.690,0.000,3.842
2026-06-26T15:36:11.033,399,3,32,0.000,187,379,0,485,1.870,3.790,0.000,4.226
2026-06-26T15:36:11.033,399,4,92,0.000,-200,492,24,29,-2.000,4.920,0.240,5.311
2026-06-26T15:36:11.033,399,5,75,0.070,-15,509,0,687,-0.150,5.090,0.000,5.092
2026-06-26T15:36:11.033,399,6,78,0.000,224,671,0,172,2.240,6.710,0.000,7.074
2026-06-26T15:36:11.033,399,7,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:11.033,399,8,89,0.010,-570,794,0,1628,-5.700,7.940,0.000,9.774
2026-06-26T15:36:11.033,399,9,90,0.078,-181,842,0,214,-1.810,8.420,0.000,8.612
2026-06-26T15:36:11.089,400,0,69,0.067,-38,130,0,64,-0.380,1.300,0.000,1.354
2026-06-26T15:36:11.089,400,1,5,0.036,63,275,0,163,0.630,2.750,0.000,2.821
2026-06-26T15:36:11.089,400,2,91,0.136,-115,358,0,180,-1.150,3.580,0.000,3.760
2026-06-26T15:36:11.089,400,3,32,0.000,187,379,0,492,1.870,3.790,0.000,4.226
2026-06-26T15:36:11.089,400,4,75,0.022,-17,508,0,594,-0.170,5.080,0.000,5.083
2026-06-26T15:36:11.089,400,5,92,0.330,-199,525,18,324,-1.990,5.250,0.180,5.614
2026-06-26T15:36:11.089,400,6,78,0.000,224,671,0,178,2.240,6.710,0.000,7.074
2026-06-26T15:36:11.089,400,7,81,0.000,395,760,0,158,3.950,7.600,0.000,8.565
2026-06-26T15:36:11.089,400,8,89,0.112,-575,804,0,2003,-5.750,8.040,0.000,9.885
2026-06-26T15:36:11.089,400,9,90,0.000,-181,842,0,210,-1.810,8.420,0.000,8.612
2026-06-26T15:36:11.137,401,0,69,0.000,-38,130,0,75,-0.380,1.300,0.000,1.354
2026-06-26T15:36:11.137,401,1,5,0.050,63,270,24,34,0.630,2.700,0.240,2.773
2026-06-26T15:36:11.137,401,2,91,0.022,-114,360,0,294,-1.140,3.600,0.000,3.776
2026-06-26T15:36:11.137,401,3,32,0.000,187,379,0,501,1.870,3.790,0.000,4.226
2026-06-26T15:36:11.137,401,4,75,0.090,-8,508,0,430,-0.080,5.080,0.000,5.081
2026-06-26T15:36:11.137,401,5,92,0.010,-199,526,14,340,-1.990,5.260,0.140,5.624
2026-06-26T15:36:11.137,401,6,78,0.041,220,672,0,185,2.200,6.720,0.000,7.071
2026-06-26T15:36:11.137,401,7,89,0.010,-575,803,0,1319,-5.750,8.030,0.000,9.876
2026-06-26T15:36:11.137,401,8,90,0.000,-181,842,0,195,-1.810,8.420,0.000,8.612
2026-06-26T15:36:11.137,401,9,93,0.000,264,862,0,2165,2.640,8.620,0.000,9.015
2026-06-26T15:36:11.187,402,0,69,0.050,-34,127,0,83,-0.340,1.270,0.000,1.315
2026-06-26T15:36:11.187,402,1,5,0.000,63,270,18,152,0.630,2.700,0.180,2.773
2026-06-26T15:36:11.187,402,2,91,0.028,-112,362,0,281,-1.120,3.620,0.000,3.789
2026-06-26T15:36:11.187,402,3,32,0.000,187,379,0,494,1.870,3.790,0.000,4.226
2026-06-26T15:36:11.187,402,4,75,0.170,9,509,0,426,0.090,5.090,0.000,5.091
2026-06-26T15:36:11.187,402,5,92,0.252,-196,551,11,321,-1.960,5.510,0.110,5.848
2026-06-26T15:36:11.187,402,6,78,0.000,220,672,0,174,2.200,6.720,0.000,7.071
2026-06-26T15:36:11.187,402,7,89,0.032,-576,800,0,1357,-5.760,8.000,0.000,9.858
2026-06-26T15:36:11.187,402,8,90,0.064,-177,847,0,1337,-1.770,8.470,0.000,8.653
2026-06-26T15:36:11.187,402,9,93,0.000,264,862,0,2146,2.640,8.620,0.000,9.015
2026-06-26T15:36:11.237,403,0,94,0.000,-246,66,0,33,-2.460,0.660,0.000,2.547
2026-06-26T15:36:11.237,403,1,69,0.120,-25,119,0,43,-0.250,1.190,0.000,1.216
2026-06-26T15:36:11.237,403,2,5,0.010,63,271,14,155,0.630,2.710,0.140,2.782
2026-06-26T15:36:11.237,403,3,91,0.050,-108,365,0,287,-1.080,3.650,0.000,3.806
2026-06-26T15:36:11.237,403,4,32,0.000,187,379,0,442,1.870,3.790,0.000,4.226
2026-06-26T15:36:11.237,403,5,75,0.000,9,509,0,405,0.090,5.090,0.000,5.091
2026-06-26T15:36:11.237,403,6,92,0.190,-196,570,9,319,-1.960,5.700,0.090,6.028
2026-06-26T15:36:11.237,403,7,78,0.051,215,673,0,186,2.150,6.730,0.000,7.065
2026-06-26T15:36:11.237,403,8,89,0.080,-584,800,0,2103,-5.840,8.000,0.000,9.905
2026-06-26T15:36:11.237,403,9,90,0.000,-177,847,0,1375,-1.770,8.470,0.000,8.653
2026-06-26T15:36:11.288,404,0,94,0.032,-247,69,105,67,-2.470,0.690,1.050,2.565
2026-06-26T15:36:11.288,404,1,69,0.054,-23,114,0,55,-0.230,1.140,0.000,1.163
2026-06-26T15:36:11.288,404,2,5,0.010,63,272,11,158,0.630,2.720,0.110,2.792
2026-06-26T15:36:11.288,404,3,91,0.022,-106,366,0,271,-1.060,3.660,0.000,3.810
2026-06-26T15:36:11.288,404,4,32,0.110,198,379,0,211,1.980,3.790,0.000,4.276
2026-06-26T15:36:11.288,404,5,75,0.040,5,509,0,599,0.050,5.090,0.000,5.090
2026-06-26T15:36:11.288,404,6,92,0.010,-196,571,7,338,-1.960,5.710,0.070,6.037
2026-06-26T15:36:11.288,404,7,78,0.000,215,673,0,163,2.150,6.730,0.000,7.065
2026-06-26T15:36:11.288,404,8,89,0.000,-584,800,0,2122,-5.840,8.000,0.000,9.905
2026-06-26T15:36:11.288,404,9,90,0.000,-177,847,0,1423,-1.770,8.470,0.000,8.653
2026-06-26T15:36:11.337,405,0,94,0.104,-250,79,105,51,-2.500,0.790,1.050,2.622
2026-06-26T15:36:11.337,405,1,69,0.054,-21,109,0,52,-0.210,1.090,0.000,1.110
2026-06-26T15:36:11.337,405,2,5,0.000,63,272,9,163,0.630,2.720,0.090,2.792
2026-06-26T15:36:11.337,405,3,91,0.000,-106,366,0,239,-1.060,3.660,0.000,3.810
2026-06-26T15:36:11.337,405,4,32,0.000,198,379,0,222,1.980,3.790,0.000,4.276
2026-06-26T15:36:11.337,405,5,75,0.051,0,508,0,772,0.000,5.080,0.000,5.080
2026-06-26T15:36:11.337,405,6,92,0.151,-194,586,5,318,-1.940,5.860,0.050,6.173
2026-06-26T15:36:11.337,405,7,78,0.000,215,673,0,178,2.150,6.730,0.000,7.065
2026-06-26T15:36:11.337,405,8,95,0.000,-365,682,0,185,-3.650,6.820,0.000,7.735
2026-06-26T15:36:11.337,405,9,89,0.000,-584,800,0,2159,-5.840,8.000,0.000,9.905
2026-06-26T15:36:11.387,406,0,69,0.233,2,105,0,57,0.020,1.050,0.000,1.050
2026-06-26T15:36:11.387,406,1,94,0.304,-245,109,0,162,-2.450,1.090,0.000,2.682
2026-06-26T15:36:11.387,406,2,5,0.014,64,271,7,163,0.640,2.710,0.070,2.785
2026-06-26T15:36:11.387,406,3,32,0.170,197,362,0,168,1.970,3.620,0.000,4.121
2026-06-26T15:36:11.387,406,4,91,0.000,-106,366,0,262,-1.060,3.660,0.000,3.810
2026-06-26T15:36:11.387,406,5,75,0.000,0,508,0,516,0.000,5.080,0.000,5.080
2026-06-26T15:36:11.387,406,6,92,0.000,-194,586,4,328,-1.940,5.860,0.040,6.173
2026-06-26T15:36:11.387,406,7,78,0.000,215,673,0,178,2.150,6.730,0.000,7.065
2026-06-26T15:36:11.387,406,8,95,0.000,-365,682,0,189,-3.650,6.820,0.000,7.735
2026-06-26T15:36:11.387,406,9,89,0.000,-584,800,0,2243,-5.840,8.000,0.000,9.905
2026-06-26T15:36:11.437,407,0,69,0.135,-8,114,0,156,-0.080,1.140,0.000,1.143
2026-06-26T15:36:11.437,407,1,94,0.204,-241,129,0,143,-2.410,1.290,0.000,2.734
2026-06-26T15:36:11.437,407,2,5,0.000,64,271,5,140,0.640,2.710,0.050,2.785
2026-06-26T15:36:11.437,407,3,32,0.098,206,366,0,215,2.060,3.660,0.000,4.200
2026-06-26T15:36:11.437,407,4,91,0.014,-107,367,0,256,-1.070,3.670,0.000,3.823
2026-06-26T15:36:11.437,407,5,75,0.060,-6,508,0,565,-0.060,5.080,0.000,5.080
2026-06-26T15:36:11.437,407,6,92,0.010,-194,587,3,300,-1.940,5.870,0.030,6.182
2026-06-26T15:36:11.437,407,7,78,0.000,215,673,0,178,2.150,6.730,0.000,7.065
2026-06-26T15:36:11.437,407,8,95,0.000,-365,682,0,189,-3.650,6.820,0.000,7.735
2026-06-26T15:36:11.437,407,9,89,0.000,-584,800,0,2286,-5.840,8.000,0.000,9.905
2026-06-26T15:36:11.487,408,0,69,0.000,-8,114,0,161,-0.080,1.140,0.000,1.143
2026-06-26T15:36:11.487,408,1,94,0.000,-241,129,0,143,-2.410,1.290,0.000,2.734
2026-06-26T15:36:11.487,408,2,5,0.120,76,272,4,228,0.760,2.720,0.040,2.824
2026-06-26T15:36:11.487,408,3,91,0.010,-106,367,0,258,-1.060,3.670,0.000,3.820
2026-06-26T15:36:11.487,408,4,32,0.100,212,374,0,218,2.120,3.740,0.000,4.299
2026-06-26T15:36:11.487,408,5,75,0.120,-18,508,0,660,-0.180,5.080,0.000,5.083
2026-06-26T15:36:11.487,408,6,92,0.000,-194,587,2,293,-1.940,5.870,0.020,6.182
2026-06-26T15:36:11.487,408,7,78,0.000,215,673,0,178,2.150,6.730,0.000,7.065
2026-06-26T15:36:11.487,408,8,95,0.201,-367,702,0,135,-3.670,7.020,0.000,7.921
2026-06-26T15:36:11.487,408,9,89,0.000,-584,800,0,2293,-5.840,8.000,0.000,9.905
2026-06-26T15:36:11.537,409,0,69,0.000,-8,114,0,148,-0.080,1.140,0.000,1.143
2026-06-26T15:36:11.537,409,1,94,0.000,-241,129,0,143,-2.410,1.290,0.000,2.734
2026-06-26T15:36:11.537,409,2,5,0.030,73,272,3,147,0.730,2.720,0.030,2.816
2026-06-26T15:36:11.537,409,3,91,0.032,-109,368,0,281,-1.090,3.680,0.000,3.838
2026-06-26T15:36:11.537,409,4,32,0.080,212,382,0,471,2.120,3.820,0.000,4.369
2026-06-26T15:36:11.537,409,5,75,0.000,-18,508,0,660,-0.180,5.080,0.000,5.083
2026-06-26T15:36:11.537,409,6,92,0.136,-190,600,2,269,-1.900,6.000,0.020,6.294
2026-06-26T15:36:11.537,409,7,78,0.000,215,673,0,178,2.150,6.730,0.000,7.065
2026-06-26T15:36:11.537,409,8,95,0.000,-367,702,0,135,-3.670,7.020,0.000,7.921
2026-06-26T15:36:11.537,409,9,89,0.000,-584,800,0,2331,-5.840,8.000,0.000,9.905
2026-06-26T15:36:11.587,410,0,69,0.110,3,113,0,90,0.030,1.130,0.000,1.130
2026-06-26T15:36:11.587,410,1,94,0.187,-236,147,0,209,-2.360,1.470,0.000,2.780
2026-06-26T15:36:11.587,410,2,5,0.000,73,272,2,147,0.730,2.720,0.020,2.816
2026-06-26T15:36:11.587,410,3,91,0.000,-109,368,0,330,-1.090,3.680,0.000,3.838
2026-06-26T15:36:11.587,410,4,32,0.060,206,382,0,421,2.060,3.820,0.000,4.340
