pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:27:56.316,28,8,8,0.000,27,499,0,1128,0.270,4.990,0.000,4.997
2026-06-26T15:27:56.316,28,9,10,0.063,288,649,0,208,2.880,6.490,0.000,7.100
2026-06-26T15:27:56.365,29,0,1,0.000,-22,134,0,84,-0.220,1.340,0.000,1.358
2026-06-26T15:27:56.365,29,1,2,0.000,68,207,0,236,0.680,2.070,0.000,2.179
2026-06-26T15:27:56.365,29,2,3,0.000,155,240,0,879,1.550,2.400,0.000,2.857
2026-06-26T15:27:56.365,29,3,13,0.030,-72,343,0,978,-0.720,3.430,0.000,3.505
2026-06-26T15:27:56.365,29,4,4,0.082,93,344,0,485,0.930,3.440,0.000,3.563
2026-06-26T15:27:56.365,29,5,14,0.028,301,350,0,417,3.010,3.500,0.000,4.616
2026-06-26T15:27:56.365,29,6,7,0.022,131,424,0,522,1.310,4.240,0.000,4.438
2026-06-26T15:27:56.365,29,7,9,0.122,-250,453,0,1114,-2.500,4.530,0.000,5.174
2026-06-26T15:27:56.365,29,8,8,0.080,19,499,0,1234,0.190,4.990,0.000,4.994
2026-06-26T15:27:56.365,29,9,15,0.000,-699,617,0,429,-6.990,6.170,0.000,9.324
2026-06-26T15:27:56.415,30,0,1,0.000,-22,134,0,84,-0.220,1.340,0.000,1.358
2026-06-26T15:27:56.415,30,1,2,0.010,68,208,0,232,0.680,2.080,0.000,2.188
2026-06-26T15:27:56.415,30,2,3,0.000,155,240,0,669,1.550,2.400,0.000,2.857
2026-06-26T15:27:56.415,30,3,13,0.089,-80,339,0,199,-0.800,3.390,0.000,3.483
2026-06-26T15:27:56.415,30,4,14,0.086,296,343,0,182,2.960,3.430,0.000,4.531
2026-06-26T15:27:56.415,30,5,4,0.000,93,344,0,476,0.930,3.440,0.000,3.563
2026-06-26T15:27:56.415,30,6,7,0.040,131,420,0,201,1.310,4.200,0.000,4.400
2026-06-26T15:27:56.415,30,7,9,0.086,-255,446,0,1092,-2.550,4.460,0.000,5.138
2026-06-26T15:27:56.415,30,8,8,0.122,7,501,0,1143,0.070,5.010,0.000,5.010
2026-06-26T15:27:56.415,30,9,15,0.000,-699,617,0,429,-6.990,6.170,0.000,9.324
2026-06-26T15:27:56.465,31,0,1,0.000,-22,134,0,84,-0.220,1.340,0.000,1.358
2026-06-26T15:27:56.465,31,1,2,0.032,71,207,0,222,0.710,2.070,0.000,2.188
2026-06-26T15:27:56.465,31,2,3,0.201,157,220,0,161,1.570,2.200,0.000,2.703
2026-06-26T15:27:56.465,31,3,13,0.000,-80,339,0,206,-0.800,3.390,0.000,3.483
2026-06-26T15:27:56.465,31,4,4,0.000,93,344,0,501,0.930,3.440,0.000,3.563
2026-06-26T15:27:56.465,31,5,16,0.000,255,344,0,195,2.550,3.440,0.000,4.282
2026-06-26T15:27:56.465,31,6,7,0.000,131,420,0,547,1.310,4.200,0.000,4.400
2026-06-26T15:27:56.465,31,7,9,0.000,-255,446,0,1113,-2.550,4.460,0.000,5.138
2026-06-26T15:27:56.465,31,8,8,0.000,7,501,0,1179,0.070,5.010,0.000,5.010
2026-06-26T15:27:56.465,31,9,15,0.000,-699,617,0,429,-6.990,6.170,0.000,9.324
2026-06-26T15:27:56.515,32,0,1,0.000,-22,134,0,84,-0.220,1.340,0.000,1.358
2026-06-26T15:27:56.515,32,1,2,0.000,71,207,0,222,0.710,2.070,0.000,2.188
2026-06-26T15:27:56.515,32,2,3,0.114,154,231,0,862,1.540,2.310,0.000,2.776
2026-06-26T15:27:56.515,32,3,13,0.000,-80,339,0,217,-0.800,3.390,0.000,3.483
2026-06-26T15:27:56.515,32,4,4,0.041,89,345,0,520,0.890,3.450,0.000,3.563
2026-06-26T15:27:56.515,32,5,16,0.014,254,345,0,219,2.540,3.450,0.000,4.284
2026-06-26T15:27:56.515,32,6,7,0.000,131,420,0,570,1.310,4.200,0.000,4.400
2026-06-26T15:27:56.515,32,7,9,0.000,-255,446,0,1126,-2.550,4.460,0.000,5.138
2026-06-26T15:27:56.515,32,8,8,0.000,7,501,0,1157,0.070,5.010,0.000,5.010
2026-06-26T15:27:56.515,32,9,15,0.000,-699,617,0,429,-6.990,6.170,0.000,9.324
2026-06-26T15:27:56.566,33,0,1,0.000,-22,134,0,84,-0.220,1.340,0.000,1.358
2026-06-26T15:27:56.566,33,1,2,0.000,71,207,0,222,0.710,2.070,0.000,2.188
2026-06-26T15:27:56.566,33,2,3,0.136,143,239,0,263,1.430,2.390,0.000,2.785
2026-06-26T15:27:56.566,33,3,13,0.042,-83,336,0,215,-0.830,3.360,0.000,3.461
2026-06-26T15:27:56.566,33,4,4,0.082,81,347,0,465,0.810,3.470,0.000,3.563
2026-06-26T15:27:56.566,33,5,16,0.078,248,350,0,208,2.480,3.500,0.000,4.290
2026-06-26T15:27:56.566,33,6,7,0.050,127,423,0,586,1.270,4.230,0.000,4.417
2026-06-26T15:27:56.566,33,7,9,0.000,-255,446,0,1039,-2.550,4.460,0.000,5.138
2026-06-26T15:27:56.566,33,8,8,0.070,0,501,0,1143,0.000,5.010,0.000,5.010
2026-06-26T15:27:56.566,33,9,15,0.143,-713,614,0,532,-7.130,6.140,0.000,9.409
2026-06-26T15:27:56.615,34,0,1,0.000,-22,134,0,84,-0.220,1.340,0.000,1.358
2026-06-26T15:27:56.615,34,1,2,0.020,69,207,0,274,0.690,2.070,0.000,2.182
2026-06-26T15:27:56.615,34,2,3,0.070,143,246,0,1160,1.430,2.460,0.000,2.845
2026-06-26T15:27:56.615,34,3,13,0.000,-83,336,0,204,-0.830,3.360,0.000,3.461
2026-06-26T15:27:56.615,34,4,4,0.000,81,347,0,490,0.810,3.470,0.000,3.563
2026-06-26T15:27:56.615,34,5,16,0.036,251,348,0,205,2.510,3.480,0.000,4.291
2026-06-26T15:27:56.615,34,6,7,0.086,120,428,0,576,1.200,4.280,0.000,4.445
2026-06-26T15:27:56.615,34,7,9,0.113,-263,438,0,963,-2.630,4.380,0.000,5.109
2026-06-26T15:27:56.615,34,8,17,0.000,-532,493,0,158,-5.320,4.930,0.000,7.253
2026-06-26T15:27:56.615,34,9,8,0.130,-13,501,0,1175,-0.130,5.010,0.000,5.012
2026-06-26T15:27:56.666,35,0,1,0.050,-27,134,0,91,-0.270,1.340,0.000,1.367
2026-06-26T15:27:56.666,35,1,2,0.000,69,207,0,280,0.690,2.070,0.000,2.182
2026-06-26T15:27:56.666,35,2,3,0.201,145,226,0,209,1.450,2.260,0.000,2.685
2026-06-26T15:27:56.666,35,3,13,0.085,-86,344,0,1101,-0.860,3.440,0.000,3.546
2026-06-26T15:27:56.666,35,4,16,0.057,255,344,0,158,2.550,3.440,0.000,4.282
2026-06-26T15:27:56.666,35,5,4,0.000,81,347,0,518,0.810,3.470,0.000,3.563
2026-06-26T15:27:56.666,35,6,9,0.170,-271,423,0,1022,-2.710,4.230,0.000,5.024
2026-06-26T15:27:56.666,35,7,7,0.000,120,428,0,538,1.200,4.280,0.000,4.445
2026-06-26T15:27:56.666,35,8,17,0.000,-532,493,0,158,-5.320,4.930,0.000,7.253
2026-06-26T15:27:56.666,35,9,8,0.080,-21,501,0,1163,-0.210,5.010,0.000,5.014
2026-06-26T15:27:56.715,36,0,1,0.030,-27,137,0,119,-0.270,1.370,0.000,1.396
2026-06-26T15:27:56.715,36,1,2,0.000,69,207,0,172,0.690,2.070,0.000,2.182
2026-06-26T15:27:56.715,36,2,3,0.000,145,226,0,142,1.450,2.260,0.000,2.685
2026-06-26T15:27:56.715,36,3,13,0.045,-88,340,0,210,-0.880,3.400,0.000,3.512
2026-06-26T15:27:56.715,36,4,16,0.000,255,344,0,171,2.550,3.440,0.000,4.282
2026-06-26T15:27:56.715,36,5,4,0.000,81,347,0,474,0.810,3.470,0.000,3.563
2026-06-26T15:27:56.715,36,6,9,0.058,-276,420,0,980,-2.760,4.200,0.000,5.026
2026-06-26T15:27:56.715,36,7,7,0.036,117,430,0,605,1.170,4.300,0.000,4.456
2026-06-26T15:27:56.715,36,8,17,0.000,-532,493,0,158,-5.320,4.930,0.000,7.253
2026-06-26T15:27:56.715,36,9,8,0.080,-29,501,0,1046,-0.290,5.010,0.000,5.018
2026-06-26T15:27:56.765,37,0,1,0.000,-27,137,0,119,-0.270,1.370,0.000,1.396
2026-06-26T15:27:56.765,37,1,2,0.045,65,209,0,288,0.650,2.090,0.000,2.189
2026-06-26T15:27:56.765,37,2,3,0.110,144,237,0,1376,1.440,2.370,0.000,2.773
2026-06-26T15:27:56.765,37,3,13,0.050,-91,336,0,225,-0.910,3.360,0.000,3.481
2026-06-26T15:27:56.765,37,4,16,0.036,258,342,0,241,2.580,3.420,0.000,4.284
2026-06-26T15:27:56.765,37,5,4,0.000,81,347,0,425,0.810,3.470,0.000,3.563
2026-06-26T15:27:56.765,37,6,9,0.067,-279,414,0,828,-2.790,4.140,0.000,4.992
2026-06-26T15:27:56.765,37,7,7,0.014,116,431,0,599,1.160,4.310,0.000,4.463
2026-06-26T15:27:56.765,37,8,17,0.000,-532,493,0,158,-5.320,4.930,0.000,7.253
2026-06-26T15:27:56.765,37,9,8,0.010,-29,500,0,855,-0.290,5.000,0.000,5.008
2026-06-26T15:27:56.815,38,0,1,0.000,-27,137,0,119,-0.270,1.370,0.000,1.396
2026-06-26T15:27:56.815,38,1,2,0.000,65,209,0,288,0.650,2.090,0.000,2.189
2026-06-26T15:27:56.815,38,2,3,0.000,144,237,0,1313,1.440,2.370,0.000,2.773
2026-06-26T15:27:56.815,38,3,16,0.103,263,333,0,164,2.630,3.330,0.000,4.243
2026-06-26T15:27:56.815,38,4,13,0.000,-91,336,0,201,-0.910,3.360,0.000,3.481
2026-06-26T15:27:56.815,38,5,4,0.000,81,347,0,418,0.810,3.470,0.000,3.563
2026-06-26T15:27:56.815,38,6,18,0.000,-279,359,0,123,-2.790,3.590,0.000,4.547
2026-06-26T15:27:56.815,38,7,7,0.000,116,431,0,473,1.160,4.310,0.000,4.463
2026-06-26T15:27:56.815,38,8,8,0.000,-29,500,0,731,-0.290,5.000,0.000,5.008
2026-06-26T15:27:56.815,38,9,19,0.000,-705,638,0,380,-7.050,6.380,0.000,9.508
2026-06-26T15:27:56.865,39,0,1,0.000,-27,137,0,119,-0.270,1.370,0.000,1.396
2026-06-26T15:27:56.865,39,1,2,0.000,65,209,0,228,0.650,2.090,0.000,2.189
2026-06-26T15:27:56.865,39,2,3,0.000,144,237,0,1347,1.440,2.370,0.000,2.773
2026-06-26T15:27:56.865,39,3,13,0.000,-91,336,0,224,-0.910,3.360,0.000,3.481
2026-06-26T15:27:56.865,39,4,16,0.071,258,338,0,236,2.580,3.380,0.000,4.252
2026-06-26T15:27:56.865,39,5,4,0.000,81,347,0,445,0.810,3.470,0.000,3.563
2026-06-26T15:27:56.865,39,6,18,0.240,-279,383,0,812,-2.790,3.830,0.000,4.738
2026-06-26T15:27:56.865,39,7,7,0.032,113,432,0,572,1.130,4.320,0.000,4.465
2026-06-26T15:27:56.865,39,8,8,0.000,-29,500,0,787,-0.290,5.000,0.000,5.008
2026-06-26T15:27:56.865,39,9,19,0.166,-691,647,0,362,-6.910,6.470,0.000,9.466
2026-06-26T15:27:56.914,40,0,1,0.000,-27,137,0,119,-0.270,1.370,0.000,1.396
2026-06-26T15:27:56.914,40,1,2,0.014,66,208,0,201,0.660,2.080,0.000,2.182
2026-06-26T15:27:56.914,40,2,3,0.000,144,237,0,1472,1.440,2.370,0.000,2.773
2026-06-26T15:27:56.914,40,3,13,0.000,-91,336,0,206,-0.910,3.360,0.000,3.481
2026-06-26T15:27:56.914,40,4,16,0.030,258,341,0,247,2.580,3.410,0.000,4.276
2026-06-26T15:27:56.914,40,5,4,0.000,81,347,0,469,0.810,3.470,0.000,3.563
2026-06-26T15:27:56.914,40,6,18,0.000,-279,383,0,860,-2.790,3.830,0.000,4.738
2026-06-26T15:27:56.914,40,7,7,0.000,113,432,0,505,1.130,4.320,0.000,4.465
2026-06-26T15:27:56.914,40,8,8,0.051,-24,499,0,884,-0.240,4.990,0.000,4.996
2026-06-26T15:27:56.914,40,9,19,0.000,-691,647,0,300,-6.910,6.470,0.000,9.466
2026-06-26T15:27:56.965,41,0,1,0.000,-27,137,0,119,-0.270,1.370,0.000,1.396
2026-06-26T15:27:56.965,41,1,2,0.000,66,208,0,212,0.660,2.080,0.000,2.182
2026-06-26T15:27:56.965,41,2,3,0.000,144,237,0,1625,1.440,2.370,0.000,2.773
2026-06-26T15:27:56.965,41,3,13,0.000,-91,336,0,198,-0.910,3.360,0.000,3.481
2026-06-26T15:27:56.965,41,4,16,0.022,260,340,0,287,2.600,3.400,0.000,4.280
2026-06-26T15:27:56.965,41,5,4,0.000,81,347,0,538,0.810,3.470,0.000,3.563
2026-06-26T15:27:56.965,41,6,18,0.000,-279,383,0,921,-2.790,3.830,0.000,4.738
2026-06-26T15:27:56.965,41,7,7,0.000,113,432,0,525,1.130,4.320,0.000,4.465
2026-06-26T15:27:56.965,41,8,8,0.110,-13,499,0,1024,-0.130,4.990,0.000,4.992
2026-06-26T15:27:56.965,41,9,19,0.000,-691,647,0,300,-6.910,6.470,0.000,9.466
2026-06-26T15:27:57.015,42,0,1,0.000,-27,137,0,119,-0.270,1.370,0.000,1.396
2026-06-26T15:27:57.015,42,1,2,0.010,67,208,0,259,0.670,2.080,0.000,2.185
2026-06-26T15:27:57.015,42,2,3,0.070,144,244,0,1597,1.440,2.440,0.000,2.833
2026-06-26T15:27:57.015,42,3,13,0.032,-92,333,0,216,-0.920,3.330,0.000,3.455
2026-06-26T15:27:57.015,42,4,16,0.000,260,340,0,264,2.600,3.400,0.000,4.280
2026-06-26T15:27:57.015,42,5,4,0.041,85,346,0,585,0.850,3.460,0.000,3.563
2026-06-26T15:27:57.015,42,6,18,0.000,-279,383,0,1008,-2.790,3.830,0.000,4.738
2026-06-26T15:27:57.015,42,7,7,0.000,113,432,0,562,1.130,4.320,0.000,4.465
2026-06-26T15:27:57.015,42,8,8,0.130,0,499,0,1147,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.015,42,9,20,0.000,-513,560,0,132,-5.130,5.600,0.000,7.595
2026-06-26T15:27:57.064,43,0,1,0.000,-27,137,0,119,-0.270,1.370,0.000,1.396
2026-06-26T15:27:57.064,43,1,2,0.000,67,208,0,280,0.670,2.080,0.000,2.185
2026-06-26T15:27:57.064,43,2,3,0.000,144,244,0,1311,1.440,2.440,0.000,2.833
2026-06-26T15:27:57.064,43,3,13,0.050,-95,329,0,202,-0.950,3.290,0.000,3.424
2026-06-26T15:27:57.064,43,4,16,0.010,261,340,0,234,2.610,3.400,0.000,4.286
2026-06-26T15:27:57.064,43,5,4,0.000,85,346,0,589,0.850,3.460,0.000,3.563
2026-06-26T15:27:57.064,43,6,18,0.000,-279,383,0,1052,-2.790,3.830,0.000,4.738
2026-06-26T15:27:57.064,43,7,7,0.032,110,433,0,489,1.100,4.330,0.000,4.468
2026-06-26T15:27:57.064,43,8,8,0.000,0,499,0,1251,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.064,43,9,20,0.014,-512,561,0,150,-5.120,5.610,0.000,7.595
2026-06-26T15:27:57.113,44,0,1,0.010,-28,137,0,97,-0.280,1.370,0.000,1.398
2026-06-26T15:27:57.113,44,1,2,0.000,67,208,0,284,0.670,2.080,0.000,2.185
2026-06-26T15:27:57.113,44,2,3,0.000,144,244,0,1496,1.440,2.440,0.000,2.833
2026-06-26T15:27:57.113,44,3,13,0.000,-95,329,0,203,-0.950,3.290,0.000,3.424
2026-06-26T15:27:57.113,44,4,16,0.045,263,336,0,169,2.630,3.360,0.000,4.267
2026-06-26T15:27:57.113,44,5,4,0.000,85,346,0,583,0.850,3.460,0.000,3.563
2026-06-26T15:27:57.113,44,6,18,0.000,-279,383,0,1042,-2.790,3.830,0.000,4.738
2026-06-26T15:27:57.113,44,7,7,0.000,110,433,0,125,1.100,4.330,0.000,4.468
2026-06-26T15:27:57.113,44,8,8,0.000,0,499,0,1290,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.113,44,9,20,0.000,-512,561,0,153,-5.120,5.610,0.000,7.595
2026-06-26T15:27:57.163,45,0,1,0.000,-28,137,0,97,-0.280,1.370,0.000,1.398
2026-06-26T15:27:57.163,45,1,2,0.010,66,208,0,275,0.660,2.080,0.000,2.182
2026-06-26T15:27:57.163,45,2,3,0.000,144,244,0,1594,1.440,2.440,0.000,2.833
2026-06-26T15:27:57.163,45,3,13,0.000,-95,329,0,202,-0.950,3.290,0.000,3.424
2026-06-26T15:27:57.163,45,4,16,0.010,264,336,0,199,2.640,3.360,0.000,4.273
2026-06-26T15:27:57.163,45,5,4,0.010,84,346,0,608,0.840,3.460,0.000,3.561
2026-06-26T15:27:57.163,45,6,18,0.000,-279,383,0,1021,-2.790,3.830,0.000,4.738
2026-06-26T15:27:57.163,45,7,7,0.041,109,429,0,170,1.090,4.290,0.000,4.426
2026-06-26T15:27:57.163,45,8,8,0.000,0,499,0,1260,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.163,45,9,20,0.110,-512,550,0,171,-5.120,5.500,0.000,7.514
2026-06-26T15:27:57.214,46,0,1,0.000,-28,137,0,97,-0.280,1.370,0.000,1.398
2026-06-26T15:27:57.214,46,1,2,0.000,66,208,0,275,0.660,2.080,0.000,2.182
2026-06-26T15:27:57.214,46,2,3,0.000,144,244,0,1489,1.440,2.440,0.000,2.833
2026-06-26T15:27:57.214,46,3,16,0.141,274,326,0,203,2.740,3.260,0.000,4.259
2026-06-26T15:27:57.214,46,4,13,0.000,-95,329,0,195,-0.950,3.290,0.000,3.424
2026-06-26T15:27:57.214,46,5,4,0.000,84,346,0,591,0.840,3.460,0.000,3.561
2026-06-26T15:27:57.214,46,6,18,0.000,-279,383,0,980,-2.790,3.830,0.000,4.738
2026-06-26T15:27:57.214,46,7,7,0.071,114,424,0,149,1.140,4.240,0.000,4.391
2026-06-26T15:27:57.214,46,8,8,0.000,0,499,0,1221,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.214,46,9,20,0.000,-512,550,0,179,-5.120,5.500,0.000,7.514
2026-06-26T15:27:57.264,47,0,1,0.100,-18,138,0,128,-0.180,1.380,0.000,1.392
2026-06-26T15:27:57.264,47,1,2,0.000,66,208,0,273,0.660,2.080,0.000,2.182
2026-06-26T15:27:57.264,47,2,3,0.000,144,244,0,1458,1.440,2.440,0.000,2.833
2026-06-26T15:27:57.264,47,3,13,0.000,-95,329,0,186,-0.950,3.290,0.000,3.424
2026-06-26T15:27:57.264,47,4,16,0.032,273,329,0,187,2.730,3.290,0.000,4.275
2026-06-26T15:27:57.264,47,5,4,0.000,84,346,0,555,0.840,3.460,0.000,3.561
2026-06-26T15:27:57.264,47,6,18,0.000,-279,383,0,957,-2.790,3.830,0.000,4.738
2026-06-26T15:27:57.264,47,7,7,0.242,138,421,0,334,1.380,4.210,0.000,4.430
2026-06-26T15:27:57.264,47,8,8,0.000,0,499,0,1183,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.264,47,9,20,0.000,-512,550,0,179,-5.120,5.500,0.000,7.514
2026-06-26T15:27:57.316,48,0,1,0.170,-1,138,0,123,-0.010,1.380,0.000,1.380
2026-06-26T15:27:57.316,48,1,2,0.036,69,206,0,171,0.690,2.060,0.000,2.172
2026-06-26T15:27:57.316,48,2,3,0.000,144,244,0,1393,1.440,2.440,0.000,2.833
2026-06-26T15:27:57.316,48,3,16,0.080,273,337,0,514,2.730,3.370,0.000,4.337
2026-06-26T15:27:57.316,48,4,13,0.092,-97,338,0,915,-0.970,3.380,0.000,3.516
2026-06-26T15:27:57.316,48,5,4,0.010,83,346,0,529,0.830,3.460,0.000,3.558
2026-06-26T15:27:57.316,48,6,18,0.000,-279,383,0,991,-2.790,3.830,0.000,4.738
2026-06-26T15:27:57.316,48,7,7,0.289,166,414,0,331,1.660,4.140,0.000,4.460
2026-06-26T15:27:57.316,48,8,8,0.000,0,499,0,1244,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.316,48,9,20,0.000,-512,550,0,179,-5.120,5.500,0.000,7.514
2026-06-26T15:27:57.366,49,0,1,0.000,-1,138,0,123,-0.010,1.380,0.000,1.380
2026-06-26T15:27:57.366,49,1,2,0.081,76,202,0,153,0.760,2.020,0.000,2.158
2026-06-26T15:27:57.366,49,2,3,0.000,144,244,0,1258,1.440,2.440,0.000,2.833
2026-06-26T15:27:57.366,49,3,16,0.000,273,337,0,495,2.730,3.370,0.000,4.337
2026-06-26T15:27:57.366,49,4,4,0.010,84,346,0,547,0.840,3.460,0.000,3.561
2026-06-26T15:27:57.366,49,5,13,0.160,-96,354,0,916,-0.960,3.540,0.000,3.668
2026-06-26T15:27:57.366,49,6,18,0.000,-279,383,0,1058,-2.790,3.830,0.000,4.738
2026-06-26T15:27:57.366,49,7,7,0.022,168,413,0,329,1.680,4.130,0.000,4.459
2026-06-26T15:27:57.366,49,8,8,0.000,0,499,0,1397,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.366,49,9,20,0.000,-512,550,0,179,-5.120,5.500,0.000,7.514
2026-06-26T15:27:57.417,50,0,1,0.000,-1,138,0,123,-0.010,1.380,0.000,1.380
2026-06-26T15:27:57.417,50,1,2,0.010,75,202,0,193,0.750,2.020,0.000,2.155
2026-06-26T15:27:57.417,50,2,3,0.071,143,251,0,1370,1.430,2.510,0.000,2.889
2026-06-26T15:27:57.417,50,3,16,0.000,273,337,0,503,2.730,3.370,0.000,4.337
2026-06-26T15:27:57.417,50,4,4,0.022,82,345,0,502,0.820,3.450,0.000,3.546
2026-06-26T15:27:57.417,50,5,13,0.000,-96,354,0,873,-0.960,3.540,0.000,3.668
2026-06-26T15:27:57.417,50,6,18,0.000,-279,383,0,1083,-2.790,3.830,0.000,4.738
2026-06-26T15:27:57.417,50,7,7,0.000,168,413,0,329,1.680,4.130,0.000,4.459
2026-06-26T15:27:57.417,50,8,8,0.000,0,499,0,1527,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.417,50,9,20,0.000,-512,550,0,179,-5.120,5.500,0.000,7.514
2026-06-26T15:27:57.467,51,0,1,0.000,-1,138,0,123,-0.010,1.380,0.000,1.380
2026-06-26T15:27:57.467,51,1,2,0.020,73,202,0,225,0.730,2.020,0.000,2.148
2026-06-26T15:27:57.467,51,2,3,0.000,143,251,0,1330,1.430,2.510,0.000,2.889
2026-06-26T15:27:57.467,51,3,16,0.000,273,337,0,581,2.730,3.370,0.000,4.337
2026-06-26T15:27:57.467,51,4,4,0.000,82,345,0,493,0.820,3.450,0.000,3.546
2026-06-26T15:27:57.467,51,5,13,0.000,-96,354,0,858,-0.960,3.540,0.000,3.668
2026-06-26T15:27:57.467,51,6,18,0.235,-274,406,0,1691,-2.740,4.060,0.000,4.898
2026-06-26T15:27:57.467,51,7,7,0.050,172,410,0,314,1.720,4.100,0.000,4.446
2026-06-26T15:27:57.467,51,8,8,0.000,0,499,0,1607,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.467,51,9,20,0.000,-512,550,0,179,-5.120,5.500,0.000,7.514
2026-06-26T15:27:57.517,52,0,1,0.000,-1,138,0,123,-0.010,1.380,0.000,1.380
2026-06-26T15:27:57.517,52,1,2,0.042,70,205,0,230,0.700,2.050,0.000,2.166
2026-06-26T15:27:57.517,52,2,3,0.000,143,251,0,1181,1.430,2.510,0.000,2.889
2026-06-26T15:27:57.517,52,3,16,0.000,273,337,0,592,2.730,3.370,0.000,4.337
2026-06-26T15:27:57.517,52,4,4,0.000,82,345,0,536,0.820,3.450,0.000,3.546
2026-06-26T15:27:57.517,52,5,13,0.036,-98,357,0,832,-0.980,3.570,0.000,3.702
2026-06-26T15:27:57.517,52,6,7,0.112,182,405,0,296,1.820,4.050,0.000,4.440
2026-06-26T15:27:57.517,52,7,18,0.000,-274,406,0,1674,-2.740,4.060,0.000,4.898
2026-06-26T15:27:57.517,52,8,8,0.000,0,499,0,1526,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.517,52,9,20,0.000,-512,550,0,179,-5.120,5.500,0.000,7.514
2026-06-26T15:27:57.568,53,0,1,0.000,-1,138,0,123,-0.010,1.380,0.000,1.380
2026-06-26T15:27:57.568,53,1,2,0.000,70,205,0,232,0.700,2.050,0.000,2.166
2026-06-26T15:27:57.568,53,2,3,0.000,143,251,0,1112,1.430,2.510,0.000,2.889
2026-06-26T15:27:57.568,53,3,16,0.000,273,337,0,592,2.730,3.370,0.000,4.337
2026-06-26T15:27:57.568,53,4,4,0.020,84,345,0,539,0.840,3.450,0.000,3.551
2026-06-26T15:27:57.568,53,5,13,0.071,-97,364,0,824,-0.970,3.640,0.000,3.767
2026-06-26T15:27:57.568,53,6,7,0.106,175,397,0,170,1.750,3.970,0.000,4.339
2026-06-26T15:27:57.568,53,7,18,0.000,-274,406,0,1594,-2.740,4.060,0.000,4.898
2026-06-26T15:27:57.568,53,8,8,0.000,0,499,0,1477,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.568,53,9,20,0.000,-512,550,0,179,-5.120,5.500,0.000,7.514
2026-06-26T15:27:57.618,54,0,2,0.000,70,205,0,193,0.700,2.050,0.000,2.166
2026-06-26T15:27:57.618,54,1,3,0.036,141,254,0,365,1.410,2.540,0.000,2.905
2026-06-26T15:27:57.618,54,2,16,0.058,276,342,0,571,2.760,3.420,0.000,4.395
2026-06-26T15:27:57.618,54,3,4,0.000,84,345,0,505,0.840,3.450,0.000,3.551
2026-06-26T15:27:57.618,54,4,13,0.000,-97,364,0,831,-0.970,3.640,0.000,3.767
2026-06-26T15:27:57.618,54,5,7,0.200,155,397,0,161,1.550,3.970,0.000,4.262
2026-06-26T15:27:57.618,54,6,18,0.000,-274,406,0,1572,-2.740,4.060,0.000,4.898
2026-06-26T15:27:57.618,54,7,8,0.000,0,499,0,1481,0.000,4.990,0.000,4.990
2026-06-26T15:27:57.618,54,8,22,0.000,-728,623,0,469,-7.280,6.230,0.000,9.582
2026-06-26T15:27:57.618,54,9,21,0.000,-113,640,0,191,-1.130,6.400,0.000,6.499
2026-06-26T15:27:57.667,55,0,2,0.000,70,205,0,193,0.700,2.050,0.000,2.166
2026-06-26T15:27:57.667,55,1,3,0.081,140,262,0,1044,1.400,2.620,0.000,2.971
2026-06-26T15:27:57.667,55,2,4,0.000,84,345,0,452,0.840,3.450,0.000,3.551
2026-06-26T15:27:57.667,55,3,16,0.061,277,348,0,521,2.770,3.480,0.000,4.448
2026-06-26T15:27:57.667,55,4,13,0.000,-97,364,0,815,-0.970,3.640,0.000,3.767
2026-06-26T15:27:57.667,55,5,7,0.000,155,397,0,161,1.550,3.970,0.000,4.262
2026-06-26T15:27:57.667,55,6,18,0.192,-271,425,0,1687,-2.710,4.250,0.000,5.040
2026-06-26T15:27:57.667,55,7,8,0.040,4,499,0,1539,0.040,4.990,0.000,4.990
2026-06-26T15:27:57.667,55,8,22,0.000,-728,623,0,469,-7.280,6.230,0.000,9.582
2026-06-26T15:27:57.667,55,9,21,0.000,-113,640,0,191,-1.130,6.400,0.000,6.499
2026-06-26T15:27:57.717,56,0,2,0.000,70,205,0,193,0.700,2.050,0.000,2.166
2026-06-26T15:27:57.717,56,1,3,0.000,140,262,0,853,1.400,2.620,0.000,2.971
2026-06-26T15:27:57.717,56,2,16,0.063,279,342,0,230,2.790,3.420,0.000,4.414
2026-06-26T15:27:57.717,56,3,4,0.000,84,345,0,467,0.840,3.450,0.000,3.551
2026-06-26T15:27:57.717,56,4,13,0.000,-97,364,0,807,-0.970,3.640,0.000,3.767
2026-06-26T15:27:57.717,56,5,7,0.000,155,397,0,161,1.550,3.970,0.000,4.262
